# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+tht0++=say
they ^pp3a+pp3+++=they
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Say
say ^vb+vpub+++=EXTRAWORD
it ^pp3+it+++=it
louder ^jjr++++=louder."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
seven ^cd++++=seven
devils ^nns++++=devils
was ^vbd+bedz+aux++=was
cast ^vpsv++agls+xvbnx+=cast
out ^rp+pl+++=out
of ^in++++=of
no ^at++++=no
other ^ap++++=other
woman ^nn++++=woman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Peter ^np++++=Peter
shut ^vbd+++xvbn+=shut
the ^ati++++=the
Bible ^nn++++=Bible
with ^in++++=with
great ^jj+atrb+++=great
gentleness ^nns+nom+++=gentleness.
. ^zz++++=EXTRAWORD
" ^zz++++="Den,
den ^&fw++++=EXTRAWORD
, ^zz++++=EXTRAWORD
brethren ^nns++++=brethren
and ^cc++++0=an'
sisters ^nns+nom+++=sisters,
, ^zz++++=EXTRAWORD
de ^&fw++++=de
matter ^nn++++=matter
is ^vbz+bez+vrb++=is
plain ^nn++++=plain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
congregation ^nn+nom+++=congregation
leaned ^vbd+++xvbn+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Mary
mary ^np++++=EXTRAWORD
Magdalene ^np+++??+=Magdalene
had ^vb+hv+vrb++=had
seven ^cd++++=seven
devils ^nns++++=devils,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
de ^&fw++++=de
Bible ^nn++++=Bible
says ^vbz+vpub+tht0++=says
dey ^nn+++??+=dey
was ^vbd+bedz+aux++=was
cast ^vpsv++agls+xvbnx+=cast
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
de ^&fw++++=de
Bible ^nn++++=Bible
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+tht0++=say
dey ^nn+++??+=dey
was ^vbd+bedz+aux++=was
cast ^vpsv++agls+xvbnx+=cast
outen ^vprf+++xvbn+=outen
no ^at++++=no
other ^ap++++=other
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
follows ^vbz+vprv+++=follows?
? ^zz++++=EXTRAWORD
Mary ^np++++=Mary
got ^vbd+++xvbn+=got
shet ^nn+++??+=shet
of ^in++++=of
hers ^pp$$++++=hers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
paused ^vbd+++xvbnx+=paused
and ^cc+phrs+++=and
lifted ^vbd+++xvbn+=lifted
one ^cd1++++=one
finger ^nn++++=finger.
. ^zz++++=EXTRAWORD
" ^zz++++="De
de ^&fw++++=EXTRAWORD
rest ^nn++++=rest
of ^in++++=of
them ^pp3o+pp3+++0='em
still ^rb++++=still
got ^vprf+++xvbn+=got
theirs ^pp$$++++=theirs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
seconds ^nns++++=seconds
nobody ^pn++++=nobody
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
The ^ati++++=The
argument ^nn+nom+++=argument
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
the ^ati++++=the
church ^nn++++=church
in ^in++++=in
so ^rb+emph+++=so
respectable ^jj++++=respectable
a ^at++++=a
dress ^nn++++=dress
that ^tht+rel+obj++=that
its ^pp$+it+++=its
infirmity ^nn+nom+++=infirmity
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
at ^rb++++=at
once ^rb"+tm+++=once
detected ^vbd+++xvbn+=detected.
. ^zz++++=EXTRAWORD
The ^ati++++=The
women ^nns++++=women
knew ^vbd+vprv+tht0+xvbn+=knew
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
tricked ^vpsv++agls+xvbnx+=tricked,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
could ^md+pos+++=could
not ^xnot++not++=not
immediately ^rb+tm+++=immediately
discover ^nn+nom+++=discover
at ^in++++=at
which ^whp+rel+pied++=which
question ^nn+nom+++=question
the ^ati++++=the
trick ^nn++++=trick
had ^vbd+hvd+aux++=had
occurred ^vprf+++xvbnx+=occurred.
. ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men,
, ^zz++++=EXTRAWORD
recognizing ^vbg+++xvbg+=recognizing
danger ^nn++++=danger
in ^in++++=in
every ^at++++=every
direction ^nn+nom+++=direction,
, ^zz++++=EXTRAWORD
maintained ^jj+atrb++xvbn+=maintained
expressions ^nns++++=expressions
of ^in++++=of
judicial ^jj+atrb+++=judicial
gravity ^nn+nom+++=gravity.
. ^zz++++=EXTRAWORD
Susan ^np++++=Susan
Henry ^np++++=Henry
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
her ^pp3o+pp3+++=her
Bible ^nn++++=Bible
as ^cs+sub+++=as
though ^cs+sub+++=though
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
betrayed ^vprf+++xvbnx+=betrayed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Price ^nn++++=Price
turned ^vbd+++xvbn+=turned
back ^rb+phrv+++=back
to ^in++++=to
Genesis ^nn++++=Genesis,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
matter ^nn++++=matter
seemed ^vbd+seem++xvbn+=seemed
no ^at++++=no
clearer ^nn++++=clearer.
. ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Rebecca ^np+++??+=Rebecca
gazed ^vbd+++xvbn+=gazed
at ^rb++++=at
Peter ^np++++=Peter
with ^in++++=with
an ^at++++=an
expression ^nn++++=expression
in ^in++++=in
which ^whp+rel+pied++=which
outrage ^nn+nom+++=outrage
contended ^vwbn+vpub++xvbn+=contended
unwillingly ^rb++++=unwillingly
with ^in++++=with
admiration ^nn+nom+++=admiration.
. ^zz++++=EXTRAWORD
Deacon ^np+++??+=Deacon
Willis ^np++++=Willis
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^rb++++=first
to ^in++++=to
act ^nn++++=act.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rose ^vbd+++xvbnx+=rose,
, ^zz++++=EXTRAWORD
cleared ^xvbn+++xvbn+=cleared
his ^pp$+pp3+++=his
throat ^nn++++=throat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Seems
seems ^vbz+seem+++=EXTRAWORD
to ^to+vcmp+++=to
me ^vbi++++=me
de ^&fw++++=de
preacher ^nn+nom+++=preacher
done ^vwbn+++xvbn+=done
answered ^vbd+vpub++xvbn+=answered
from ^in++++=from
Scripture ^nn++++=Scripture."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^ap++++=A
few ^ap"++++=few
men ^nns++++=men
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Amen,"
amen ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
softly ^rb++++=softly
and ^cc++++=and
from ^in++++=from
behind ^in+pl+++=behind
other ^ap++++=other
people ^nns++++=people.
. ^zz++++=EXTRAWORD
Susan ^np++++=Susan
whirled ^vbd+++xvbn+=whirled
upon ^in++++=upon
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
proved ^vbd+vprv++xvbn+=proved
no ^at++++=no
apples ^nns++++=apples!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Peter ^np++++=Peter,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
de ^&fw++++=de
apples ^nns++++=apples
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
de ^&fw++++=de
introduction ^nn+nom+++=introduction.
. ^zz++++=EXTRAWORD
De ^&fw++++=De
devils ^nns++++=devils
is ^vbz+bez+vrb++=is
de ^&fw++++=de
doctrine ^nn++++=doctrine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
distinction ^nn+nom+++=distinction,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
newly ^rb++++=newly
invented ^vbd+++xvbn+=invented,
, ^zz++++=EXTRAWORD
possessed ^j+++xvbn+=possessed
the ^ati++++=the
advantage ^nn+nom+++=advantage
of ^in++++=of
being ^nn+nn+aux++=being
stated ^vbd+vpub++xvbn+=stated
from ^in++++=from
the ^ati++++=the
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
had ^vb+hv+vrb++=had
a ^at++++=a
ready ^jj+atrb+++=ready
reply ^nn++++=reply.
. ^zz++++=EXTRAWORD
Brother ^nn++++=Brother
Peter ^np++++=Peter
observed ^vbd+vprv++xvbn+=observed
that ^tht+vcmp+++=that
the ^ati++++=the
moment ^nn++++=moment
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
when ^wrb+who+++=when
continued ^jj+atrb++xvbn+=continued
discussion ^nn++++=discussion
could ^md+pos+++=could
only ^rb+down+splt++=only
weaken ^vb++++=weaken
his ^pp$+pp3+++=his
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
therefore ^rb+cnj+++=therefore
lifted ^xvbn+++xvbn+=lifted
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Brethren
brethren ^nns++++=EXTRAWORD
and ^cc++++0=an'
sisters ^nns+nom+++=sisters,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
has ^vbz+hvz+aux++=has
searched ^vprf+++xvbnx+=searched
de ^&fw++++=de
Word ^nn++++=Word,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
has ^vbz+hvz+aux++=has
established ^vprf+++xvbnx+=established
de ^&fw++++=de
facts ^nns++++=facts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
we ^pp1a+pp1+++=we
has ^vbz+hvz+aux++=has
come ^vprf+++xvbn+=come
through ^in++++=through
tribulation ^nn+nom+++=tribulation.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
us ^pp1o+pp1+++=us
now ^rn+tm+++=now
put ^vb+++xvbn+=put
away ^rb+phrv+++=away
disputin ^nn+++??+=disputin'
' ^zz++++=EXTRAWORD
and ^cc++++0=an'
worship ^nn+nom+++=worship
in ^in++++=in
peace ^nn++++=peace.
. ^zz++++=EXTRAWORD
De ^&fw++++=De
choir ^nn++++=choir
will ^md+prd+++=will
please ^uh++++=please
rise ^vb++++=rise
and ^cc+phrs+++0=an'
sing ^vb++++=sing
number ^nn++++=number
forty ^cd++++=forty-seven:
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
: ^zz++++=EXTRAWORD
' ^zz++++='Amazing
amazing ^jj+atrb+++=EXTRAWORD
Grace. ^np+++??+=Grace.'"
'" ^nn+++??+=EXTRAWORD
The ^ati++++=The
choir ^nn++++=choir
rose ^vwbn+++xvbn+=rose
by ^in++++=by
habit ^nn++++=habit.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Susan ^np++++=Susan
remained ^vbd+++xvbn+=remained
seated ^vbd+++xvbn+=seated,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
woman ^nn++++=woman
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
began ^vbd+++xvbn+=began
the ^ati++++=the
hymn ^nn++++=hymn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
another ^dt++++=another
moment ^nn++++=moment
the ^ati++++=the
congregation ^nn+nom+++=congregation
joined ^vbd+++xvbn+=joined.
. ^zz++++=EXTRAWORD
Brother ^nn++++=Brother
Peter ^np++++=Peter
sang ^vbd+++xvbn+=sang
louder ^jjr++++=louder
than ^in++++=than
anyone ^pn++++=anyone.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
retained ^vbd+++xvbnx+=retained
his ^pp$+pp3+++=his
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
Nevertheless ^rb+cnj+++=Nevertheless,
, ^zz++++=EXTRAWORD
for ^in++++=for
several ^ap++++=several
months ^nns++++=months
he ^pp3a+pp3+++=he
confined ^vbd+++xvbnx+=confined
his ^pp$+pp3+++=his
preaching ^nvbg+++xvbg+=preaching
to ^in++++=to
the ^ati++++=the
sins ^nns++++=sins
of ^in++++=of
Pharaoh ^np+++??+=Pharaoh,
, ^zz++++=EXTRAWORD
Nebuchadnezzar ^np+++??+=Nebuchadnezzar,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
other ^ap++++=other
persons ^nns++++=persons
safely ^rb++++=safely
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
At ^rb++++=At
home ^nr++++=home
he ^pp3a+pp3+++=he
also ^rb++++=also
spoke ^vbd+++xvbn+=spoke
less ^rbr++++=less
often ^rb++++=often
of ^in++++=of
devils ^nns++++=devils,
, ^zz++++=EXTRAWORD
for ^in++++=for
Aunt ^nn++++=Aunt
Rebecca ^np+++??+=Rebecca
informed ^vbd+++xvbn+=informed
him ^pp3o+pp3+++=him
that ^dt+dem+++=that
whatever ^nn+nom+++=whatever
the ^ati++++=the
Scripture ^nn++++=Scripture
might ^md+pos+++=might
omit ^vb++++=omit,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
precisely ^rb++++=precisely
where ^wrb+who+++=where
all ^rb++++=all
seven ^cd++++=seven
of ^in++++=of
hers ^pp$$++++=hers
were ^vbd+bed+vrb++=were,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
could ^md+pos+++=could
produce ^vb++++=produce
them ^pp3o+pp3+++=them
whenever ^nn+nom+++=whenever
the ^ati++++=the
demands ^nns++++=demands
of ^in++++=of
theology ^nn++++=theology
required ^vbd+++xvbn+=required
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
