# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
went ^vbd+++xvbnx+=went
not ^xnot++not++=not
running ^nvbg+++xvbg+=running,
, ^zz++++=EXTRAWORD
for ^in++++=for
his ^pp$+pp3+++=his
knees ^nns++++=knees
would ^md+prd+++=would
scarce ^jj++++=scarce
obey ^vb++++=obey
him ^pp3o+pp3+++=him
and ^cc++++=and
into ^in++++=into
the ^ati++++=the
kitchen ^nn++++=kitchen,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
laid ^vbd+++xvbnx+=laid
the ^ati++++=the
Bible ^nn++++=Bible
on ^in++++=on
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
pray ^vbi+vsua+++=pray.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
couldna ^nn+++??+=couldna.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
words ^nns++++=words
were ^vbd+bed+vrb++=were
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
thoughts ^nns++++=thoughts
flew ^vbd+++xvbn+=flew
apart ^rp++++=apart
like ^in++++=like
frightened ^vbd+++xvbn+=frightened
birds ^nns++++=birds.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub+tht0+xvbnx+=told
himself ^ppl+pp3+++=himself
Janet ^np++++=Janet
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
her ^pp$+pp3+++=her
life ^nn++++=life.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub+tht0+xvbnx+=told
himself ^ppl+pp3+++=himself
the ^ati++++=the
eye ^nn++++=eye
had ^vb+hv+aux++=had
not ^xnot++not++=not
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub+tht0+xvbnx+=told
himself ^ppl+pp3+++=himself
the ^ati++++=the
thread ^nn++++=thread
might ^md+pos+++=might
be ^vb+be+vrb++=be
stronger ^jjr+pred+++=stronger
than ^in++++=than
it ^pp3+it+++=it
looked ^vbd+++xvbn+=looked
and ^cc++++=and
the ^ati++++=the
nail ^nn++++=nail
set ^vbd+++xvbn+=set
deeper ^jjr++++=deeper
than ^in++++=than
appeared ^nn++++=appeared.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
wind ^nn++++=wind
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
came ^vbd+++xvbn+=came
first ^rb++++=first
within ^in++++=within
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
without ^in+strn+++=without.
. ^zz++++=EXTRAWORD
A ^at++++=A
breath ^nn++++=breath
moved ^vbd+++xvbn+=moved
down ^rp++++=down
the ^ati++++=the
chimney ^nn++++=chimney
and ^cc++++=and
scattered ^xvbn+++xvbn+=scattered
cold ^jj+atrb+++=cold
ashes ^nns++++=ashes
across ^in+pl+++=across
the ^ati++++=the
hearth ^nn++++=hearth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
kitchen ^nn++++=kitchen
door ^nn++++=door
lifted ^vbd+++xvbn+=lifted
on ^in++++=on
its ^pp$+it+++=its
hinges ^nns++++=hinges.
. ^zz++++=EXTRAWORD
Papers ^nns++++=Papers
rustled ^vbd+++xvbn+=rustled
on ^in++++=on
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
through ^in++++=through
the ^ati++++=the
window ^nn++++=window
he ^pp3a+pp3+++=he
could ^md+pos+++=could
see ^vb+vprv+++=see
the ^ati++++=the
elder ^jjr+atrb+++=elder
bush ^nn++++=bush
standing ^vwbg+++xvbg+=standing
still ^rb++++=still
beneath ^in+pl+++=beneath
the ^ati++++=the
heavy ^jj+atrb+++=heavy
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
" ^zz++++="Above
above ^rb++++=EXTRAWORD
him ^pp3o+pp3+++=him
there ^ex+pex+++=there
came ^vbd+++xvbn+=came
a ^at++++=a
faint ^nn++++=faint
creak ^vb++++=creak.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
nail ^nn++++=nail,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
" ^zz++++="Creak.
creak ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="Creak.
creak ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
a ^at++++=a
soft ^jj+atrb+++=soft
sound ^nn++++=sound,
, ^zz++++=EXTRAWORD
like ^in++++=like
bare ^jj+atrb+++=bare
feet ^nns++++=feet
touching ^vwbg+++xvbg+=touching
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr
mr ^npt++++=EXTRAWORD
Soulis ^np++++=Soulis
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
came ^vbd+++xvbn+=came
a ^at++++=a
scratch ^nn++++=scratch
at ^rb++++=at
the ^ati++++=the
chamber ^nn++++=chamber
door ^nn++++=door.
. ^zz++++=EXTRAWORD
A ^at++++=A
pause ^nn++++=pause.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
scratch ^nn++++=scratch,
, ^zz++++=EXTRAWORD
lower ^jjr++++=lower
down ^rp++++=down,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
fingers ^nns+nom+++=fingers
were ^vbd+bed+aux++=were
feeling ^nvbg+++xvbg+=feeling
for ^in+ppvb+++=for
the ^ati++++=the
latch ^nn++++=latch.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vbd+hvd+aux++=had
locked ^vprf+++xvbnx+=locked
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
key ^nn++++=key
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
table ^nn++++=table
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
latch ^nn++++=latch
lifted ^vbd+++xvbn+=lifted.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
chamber ^nn++++=chamber
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
" ^zz++++="Ye
ye ^pp2+pp2+++=EXTRAWORD
maun ^md++++=maun
understand ^vb+vprv+++=understand,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
each ^dt++++=each
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
No ^at++++=No
haste ^nn++++=haste,
, ^zz++++=EXTRAWORD
no ^at++++=no
confusion ^nn++++=confusion.
. ^zz++++=EXTRAWORD
First ^rb++++=First
the ^ati++++=the
latch ^nn++++=latch,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
hinge ^nn++++=hinge,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
pause ^nn++++=pause
on ^in++++=on
the ^ati++++=the
landing ^nvbg+++xvbg+=landing.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+pdem+++=that
came ^vbd+++xvbn+=came
the ^ati++++=the
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
" ^zz++++="One.
one ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
drag ^nn++++=drag.
. ^zz++++=EXTRAWORD
" ^zz++++="Two.
two ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
drag ^nn++++=drag.
. ^zz++++=EXTRAWORD
" ^zz++++="Three.
three ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Each
each ^dt++++=EXTRAWORD
stair ^nn++++=stair
cried ^vbd+++xvbn+=cried
under ^in++++=under
the ^ati++++=the
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Soulis ^np++++=Soulis
watched ^vbd+++xvbn+=watched
the ^ati++++=the
kitchen ^nn++++=kitchen
doorway ^nn++++=doorway,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
cauld ^nn+++??+=cauld
grue ^nn+++??+=grue
took ^vbd+++xvbn+=took
him ^pp3o+pp3+++=him
so ^ql++++=so
that ^cs+sub+++=that
his ^pp$+pp3+++=his
teeth ^nn++++=teeth
knocked ^vbd+++xvbn+=knocked
in ^in++++=in
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Halfway
halfway ^rb++++=EXTRAWORD
down ^in+strn+++=down,
, ^zz++++=EXTRAWORD
the ^ati++++=the
thing ^nn++++=thing
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
thread ^nn++++=thread
gave ^vbd+++xvbn+=gave
a ^rb++++=a
little ^rb"++++=little
twang ^vb++++=twang
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
steps ^nns++++=steps
came ^vbd+++xvbn+=came
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
" ^zz++++="Four.
four ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Five.
five ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Six.
six ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
minister ^npt+nom+++=minister
seized ^vbd+++xvbn+=seized
the ^ati++++=the
Bible ^nn++++=Bible,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
hand ^nn++++=hand
shook ^vbd+++xvbn+=shook
and ^cc++++=and
the ^ati++++=the
book ^nn++++=book
fell ^vbd+++xvbn+=fell
open ^jj++++=open
upon ^in++++=upon
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
the ^ati++++=the
outer ^jjb+atrb+++=outer
door ^nn++++=door.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stood ^vbd+++xvbn+=stood
ajar ^rb++++=ajar.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
he ^pp3a+pp3+++=he
chose ^vbd+++xvbnx+=chose
to ^to++++=to
flee ^vbi++++=flee
or ^cc+cls+++=or
whether ^cs+who+++=whether
the ^ati++++=the
Lord ^npt++++=Lord
drew ^vbd+++xvbn+=drew
him ^pp3o+pp3+++=him
forth ^rb+cnj+++=forth,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
never ^rb++++=never
could ^md+pos+++=could
say ^vb+vpub+++=say;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
threshold ^nn++++=threshold
backward ^jj++++=backward,
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
his ^pp$+pp3+++=his
face ^nn++++=face
toward ^in++++=toward
the ^ati++++=the
passage ^nn+nom+++=passage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
came ^vpsv++agls+xvbn+=came
into ^in+ppvb+++=into
the ^ati++++=the
yard ^nn++++=yard.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
sky ^nn++++=sky
was ^vbd+bedz+vrb++=was
black ^jj+pred+++=black
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
cloud ^nn++++=cloud
upon ^in++++=upon
cloud ^nn++++=cloud,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
still ^rb++++=still
no ^at++++=no
rain ^nn++++=rain
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen.
. ^zz++++=EXTRAWORD
A ^at++++=A
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
sickly ^jj++++=sickly
light ^jj++++=light
lay ^jjb+++xvbn+=lay
over ^in++++=over
the ^ati++++=the
causeway ^nn++++=causeway.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
graves ^nns++++=graves
beyond ^in++++=beyond
the ^ati++++=the
dyke ^npl++++=dyke
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
lean ^vbi++++=lean
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
" ^zz++++="Within
within ^in++++=EXTRAWORD
the ^ati++++=the
manse ^nn+++??+=manse,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dragging ^nn++++=dragging
reached ^vbd+++xvbn+=reached
the ^ati++++=the
bottom ^jjb+atrb+++=bottom
stair ^nn++++=stair.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
hand ^nn++++=hand
appeared ^vbd+seem++xvbn+=appeared
around ^rp++++=around
the ^ati++++=the
passage ^nn+nom+++=passage
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
grey ^np++++=grey
and ^cc++++=and
swollen ^jj++++=swollen,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fingers ^nns+nom+++=fingers
crooked ^jj++++=crooked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
about ^in++++=about
one ^cd1++++=one
wrist ^nn++++=wrist
trailed ^vbd+++xvbn+=trailed
the ^ati++++=the
broken ^nn++++=broken
worsted ^vbd+++xvbn+=worsted
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
came ^vbd+++xvbn+=came
the ^ati++++=the
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Janet ^np++++=Janet's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Deid
deid ^nn+++??+=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
deceiving ^jj+++xvbg+=deceiving
it ^pp3+it+++=it
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
neck ^nn++++=neck
was ^vbd+bedz+aux++=was
lengthened ^vpsv++by+xvbnx+=lengthened
by ^in++++=by
the ^ati++++=the
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
tongue ^nn++++=tongue
dark ^nn++++=dark
between ^in++++=between
her ^pp$+pp3+++=her
teeth ^nns++++=teeth,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
glazed ^vbd+++xvbn+=glazed
and ^cc++++=and
starting ^nvbg+++xvbg+=starting.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
she ^pp3a+pp3+++=she
walked ^vbd+++xvbnx+=walked.
. ^zz++++=EXTRAWORD
Step ^vb++++=Step
by ^in++++=by
step ^nn++++=step,
, ^zz++++=EXTRAWORD
dragging ^vbg+++xvbg+=dragging
one ^cd1++++=one
foot ^nn++++=foot,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
came ^vbd+++xvbnx+=came
through ^in++++=through
the ^ati++++=the
kitchen ^nn++++=kitchen
and ^cc++++=and
turned ^vpsv++agls+xvbn+=turned
toward ^in++++=toward
the ^ati++++=the
open ^jj+atrb+++=open
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Behind
behind ^in+pl+++=EXTRAWORD
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
high ^jj++++=high
upon ^in++++=upon
the ^ati++++=the
passage ^nn+nom+++=passage
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
shadow ^nn++++=shadow
rose ^vbd+++xvbn+=rose
in ^in++++=in
another ^dt++++=another
shape ^nn++++=shape:
: ^zz++++=EXTRAWORD
tall ^jj++++=tall,
, ^zz++++=EXTRAWORD
narrow ^jj++++=narrow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
black ^nn++++=black,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
head ^jjb++++=head
that ^cs+sub+++=that
brushed ^jj+++xvbn+=brushed
the ^ati++++=the
ceiling ^nn+nom+++=ceiling.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr
mr ^npt++++=EXTRAWORD
Soulis ^np++++=Soulis
saw ^vbd+vprv+tht0+xvbn+=saw
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
knowledge ^nn++++=knowledge
entered ^vbd+++xvbn+=entered
him ^pp3o+pp3+++=him
whole ^nn++++=whole.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
sick ^jj+atrb+++=sick
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
no ^at++++=no
palsy ^nn++++=palsy,
, ^zz++++=EXTRAWORD
no ^at++++=no
village ^nn+nom+++=village
ignorance ^nn+nom+++=ignorance,
, ^zz++++=EXTRAWORD
no ^at++++=no
harmless ^jj+atrb+++=harmless
matter ^nn++++=matter
for ^in++++=for
learned ^jj+atrb++xvbn+=learned
argument ^nn+nom+++=argument.
. ^zz++++=EXTRAWORD
Janet ^np++++=Janet
My ^pp$+pp1+++0=M'Clour
clour ^nn+++??+=EXTRAWORD
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead
maybe ^rb+hdg+++=maybe
since ^in++++=since
the ^ati++++=the
night ^nn++++=night
of ^in++++=of
the ^ati++++=the
Dule ^np+++??+=Dule,
, ^zz++++=EXTRAWORD
maybe ^rb+hdg+++=maybe
only ^ap+down+++=only
since ^cs+sub+++=since
the ^ati++++=the
hanging ^jj+++xvbg+=hanging
and ^cc++++=and
a ^at++++=a
tenant ^nn++++=tenant
not ^xnot++not++=not
born ^vbd+++xvbn+=born
of ^in++++=of
woman ^nn++++=woman
had ^vbd+hvd+aux++=had
lodged ^vprf+++xvbnx+=lodged
in ^in++++=in
her ^pp$+pp3+++=her
flesh ^nn++++=flesh.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
corpse ^nn++++=corpse
reached ^vbd+++xvbn+=reached
the ^ati++++=the
threshold ^nn++++=threshold.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
heard ^vprf+++xvbnx+=heard
folk ^jjb++++=folk
say ^vb+vpub+++=say
courage ^nn+nom+++=courage
means ^nns++++=means
feeling ^vwbg+++xvbg+=feeling
no ^at++++=no
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
blethers ^nns+nom+++=blethers.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
is ^vbz+bez+vrb++=is
courageous ^jj+pred+++=courageous
when ^wrb+who+++=when
the ^ati++++=the
fear ^nn++++=fear
has ^vbz+hvz+aux++=has
eaten ^vprf+++xvbnx+=eaten
the ^ati++++=the
marrow ^nn+++??+=marrow
of ^in++++=of
him ^pp3o+pp3+++=him
and ^cc++++=and
still ^rb++++=still
he ^pp3a+pp3+++=he
stands ^vbz++++=stands.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Soulis ^np++++=Soulis
was ^vbd+bedz+vrb++=was
near ^in+pl+++=near
senseless ^nn++++=senseless
with ^in++++=with
terror ^nn++++=terror,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
somewhere ^rb++++=somewhere
beneath ^in+pl+++=beneath
his ^pp$+pp3+++=his
learning ^nvbg+++xvbg+=learning
and ^cc++++=and
pride ^nn++++=pride
there ^ex+pex+++=there
remained ^vprf+++xvbn+=remained
the ^ati++++=the
faith ^nn++++=faith
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
preached ^vprf+++xvbnx+=preached
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
understood ^vbd+vprv+tht0+xvbnx+=understood
its ^pp$+it+++=its
cost ^nn++++=cost.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
lifted ^vbd+++xvbnx+=lifted
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="'In
' ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
the ^ati++++=the
Name ^nn++++=Name
of ^in++++=of
God ^np++++=God,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
corpse ^nn++++=corpse
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
shadow ^nn++++=shadow
behind ^in+pl+++=behind
it ^pp3+it+++=it
spread ^vbd+++xvbn+=spread
along ^in++++=along
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
" ^zz++++="Janet's
janet ^np++++=EXTRAWORD
's ^$++++=EXTRAWORD
jaws ^nns++++=jaws
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
From ^in++++=From
them ^pp3o+pp3+++=them
came ^vbd+++xvbn+=came
the ^ati++++=the
deep ^jj+atrb+++=deep
voice ^nn++++=voice
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard
overhead ^jjb++++=overhead.
. ^zz++++=EXTRAWORD
" ^zz++++="'He
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
here ^rn+pl+++=here.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'He
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
everywhere ^rb+cnj+++=everywhere,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mr ^npt++++=Mr
Soulis ^np++++=Soulis.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
thing ^nn++++=thing
took ^vbd+++xvbn+=took
one ^cd1++++=one
step ^nn++++=step.
. ^zz++++=EXTRAWORD
" ^zz++++="'Ye
' ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=EXTRAWORD
saved ^vbd+++xvbn+=saved
this ^dt+dem+++=this
flesh ^nn++++=flesh,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='Ye
ye ^pp2+pp2+++=EXTRAWORD
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
saved ^vbd+++xvbnx+=saved
a ^at++++=a
woman ^nn++++=woman
from ^in++++=from
murder ^nn++++=murder.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'An'
' ^zz++++=EXTRAWORD
and ^cc++++0=EXTRAWORD
gave ^vbd+++xvbn+=gave
me ^pp1o+pp1+++=me
a ^at++++=a
house ^nn++++=house.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Another
another ^dt++++=EXTRAWORD
step ^vb++++=step.
. ^zz++++=EXTRAWORD
The ^ati++++=The
smell ^nn++++=smell
of ^in++++=of
wet ^jj+atrb+++=wet
earth ^nn++++=earth
came ^vbd+++xvbn+=came
with ^in++++=with
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
ground ^nn++++=ground
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr
mr ^npt++++=EXTRAWORD
Soulis ^np++++=Soulis's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
broke ^vbd+++xvbn+=broke,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
raised ^vbd+++xvbnx+=raised
it ^pp3+it+++=it
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="'Whatever
' ^zz++++=EXTRAWORD
whatever ^nn+nom+++=EXTRAWORD
ye ^pp2+pp2+++=ye
are ^vb+ber+vrb++=are,
, ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=ye
have ^vb+hv+vrb++=have
no ^at++++=no
claim ^nn++++=claim
here ^rn+pl+++=here.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
corpse ^nn++++=corpse
smiled ^vbd+++xvbn+=smiled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
stretched ^jj+atrb++xvbn+=stretched
neck ^nn++++=neck
bent ^vbd+++xvbn+=bent
gradually ^rb++++=gradually
sideways ^jjb++++=sideways
until ^cs+sub+++=until
the ^ati++++=the
head ^nn++++=head
rested ^vbd+++xvbn+=rested
once ^rb+tm+++=once
more ^rbr++++=more
upon ^in++++=upon
the ^ati++++=the
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="'Nae
' ^zz++++=EXTRAWORD
nae ^ati++++=EXTRAWORD
claim ^nn++++=claim?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='She
she ^pp3a+pp3+++=EXTRAWORD
cursed ^vbd+++xvbnx+=cursed
Him ^pp3o+pp3+++=Him.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
called ^vbd+++xvbnx+=called
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
drove ^vbd+++xvbnx+=drove
her ^pp$+pp3+++=her
to ^in++++=to
the ^ati++++=the
