# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
Her ^pp$+pp3+++=Her
crown ^nn++++=crown
was ^vbd+bedz+vrb++=was
of ^in++++=of
rubies ^nns++++=rubies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
each ^ppls++++=each
stone ^np++++=stone
had ^vb+hv+vrb++=had
a ^at++++=a
drop ^nn++++=drop
of ^in++++=of
blood ^nn++++=blood
moving ^vwbg+++xvbg+=moving
within ^in++++=within
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Whose
whose ^whp+who+++=EXTRAWORD
ruby ^np++++=ruby
is ^vbz+bez+vrb++=is
this ^dt+pdem+++=this?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
terror ^nn++++=terror
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
Death ^nn++++=Death
held ^vbd+vprv++xvbn+=held
up ^rp++++=up
the ^ati++++=the
great ^jj+atrb+++=great
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
for ^in++++=for
the ^ati++++=the
crown ^nn++++=crown
of ^in++++=of
the ^ati++++=the
young ^jj+atrb+++=young
King ^nn++++=King."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
who ^whp+rel+subj++=who
is ^vbz+bez+vrb++=is
the ^ati++++=the
young ^jj+atrb+++=young
King ^nn++++=King?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Death ^nn++++=Death
pointed ^vbd+++xvbn+=pointed
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Thou
thou ^pp2+pp2+++=EXTRAWORD
art ^nn++++=art."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
dead ^jj+atrb+++=dead
miners ^nns++++=miners
opened ^vbd+++xvbn+=opened
their ^pp$+pp3+++=their
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
one ^cd1++++=one
voice ^nn++++=voice
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Wear
wear ^nn++++=EXTRAWORD
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
awoke ^vbd+++xvbn+=awoke
screaming ^nvbg+++xvbg+=screaming.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
the ^ati++++=the
windows ^nns++++=windows
streamed ^vbd+++xvbn+=streamed
the ^ati++++=the
first ^rb++++=first
grey ^np++++=grey
light ^jj++++=light
of ^in++++=of
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rain ^nn++++=rain
had ^vbd+hvd+aux++=had
ceased ^vprf+++xvbnx+=ceased,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
beyond ^in++++=beyond
the ^ati++++=the
roofs ^nns++++=roofs
the ^ati++++=the
cathedral ^nn+nom+++=cathedral
bells ^nns++++=bells
began ^vbd+++xvbn+=began
to ^to++++=to
ring ^vbi++++=ring.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rose ^vbd+++xvbnx+=rose.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
hair ^nn++++=hair
clung ^vbd+++xvbn+=clung
damply ^rb++++=damply
to ^in++++=to
his ^pp$+pp3+++=his
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
chamber ^nn++++=chamber
and ^cc++++=and
stood ^vpsv++agls+xvbn+=stood
before ^in++++=before
the ^ati++++=the
crown ^nn++++=crown.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rubies ^nns++++=rubies
blazed ^vbd+++xvbn+=blazed
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
in ^in++++=in
them ^pp3o+pp3+++=them
the ^ati++++=the
valley ^nn++++=valley,
, ^zz++++=EXTRAWORD
the ^ati++++=the
plague ^nn++++=plague-stricken
- ^zz++++=EXTRAWORD
stricken ^jj+atrb+++=EXTRAWORD
bodies ^nns++++=bodies,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ruined ^jj+atrb++xvbn+=ruined
shafts ^nns++++=shafts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
throne ^nn++++=throne
of ^in++++=of
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
Blood ^nn++++=Blood
in ^in++++=in
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
ruby ^np++++=ruby,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
Death ^nn++++=Death
in ^in++++=in
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
the ^ati++++=the
pearl ^nn++++=pearl,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Hunger ^nn++++=Hunger
is ^vbz+bez+aux++=is
woven ^vwbn+++xvbn+=woven
into ^in++++=into
the ^ati++++=the
golden ^jj+atrb+++=golden
robe ^nn++++=robe.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
not ^xnot++not++=not
wear ^nn++++=wear
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
the ^ati++++=the
Lord ^npt++++=Lord
Chamberlain ^npt++++=Chamberlain
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
Keeper ^nn++++=Keeper
of ^in++++=of
the ^ati++++=the
Wardrobe ^nn++++=Wardrobe,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Royal ^jj+atrb+++=Royal
Jeweller ^np+nom++??+=Jeweller,
, ^zz++++=EXTRAWORD
twelve ^cd++++=twelve
pages ^nns++++=pages,
, ^zz++++=EXTRAWORD
six ^cd++++=six
heralds ^nns++++=heralds,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Master ^nn++++=Master
of ^in++++=of
Sacred ^jj+atrb+++=Sacred
Ceremonies ^nns++++=Ceremonies.
. ^zz++++=EXTRAWORD
All ^abn++++=All
were ^vbd+bed+aux++=were
dressed ^vpsv++agls+xvbnx+=dressed
magnificently ^rb+cnj+++=magnificently,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Master ^nn++++=Master
of ^in++++=of
Sacred ^jj+atrb+++=Sacred
Ceremonies ^nns++++=Ceremonies
carried ^vbd+++xvbn+=carried
a ^at++++=a
book ^nn++++=book
containing ^vwbg+++xvbg+=containing
the ^ati++++=the
order ^nn++++=order
in ^in++++=in
which ^whp+rel+pied++=which
each ^dt++++=each
person ^nn++++=person
was ^vbd+bedz+aux++=was
to ^to++++=to
breathe ^vbi++++=breathe
during ^in++++=during
the ^ati++++=the
coronation ^nn+nom+++=coronation.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
bowed ^vbd+++xvbnx+=bowed.
. ^zz++++=EXTRAWORD
" ^zz++++="Sire,"
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Lord ^npt++++=Lord
Chamberlain ^np++++=Chamberlain,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
hour ^nn++++=hour
approaches ^nns++++=approaches.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bath ^nn++++=bath
is ^vbz+bez+aux++=is
perfumed ^vpsv++agls+xvbnx+=perfumed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
barbers ^nns+nom+++=barbers
are ^vb+ber+aux++=are
waiting ^vbg+++xvbgx+=waiting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sacred ^jj+atrb+++=sacred
garments ^nns+nom+++=garments
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
blessed ^vpsv++agls+xvbnx+=blessed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
these ^dt+dem+++=these
things ^nns++++=things
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
courtiers ^nns+nom+++=courtiers
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
things ^nns++++=things,
, ^zz++++=EXTRAWORD
Sire ^np+++??+=Sire?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sceptre ^np++++=sceptre,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
crown ^nn++++=crown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Keeper ^nn++++=Keeper
of ^in++++=of
the ^ati++++=the
Wardrobe ^nn++++=Wardrobe
turned ^vbd+++xvbn+=turned
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
robe ^nn++++=robe
had ^vb+hv+vrb++=had
cost ^nn++++=cost
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
fortress ^nns+nom+++=fortress.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
some ^dti++++=some
jewel ^nn++++=jewel
loose ^jj++++=loose?
? ^zz++++=EXTRAWORD
Hath ^vbz+hvz+vrb++=Hath
a ^at++++=a
thread ^nn++++=thread
displeased ^jj++++=displeased
Your ^pp$+pp2+++=Your
Majesty ^nn++++=Majesty?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
the ^ati++++=the
threads ^nns++++=threads
displease ^nn+++??+=displease
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Jeweller ^np+nom++??+=Jeweller
fell ^vbd+++xvbn+=fell
to ^in++++=to
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pearl ^nn++++=pearl
is ^vbz+bez+vrb++=is
without ^in++++=without
blemish ^jj++++=blemish!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
blemish ^jj++++=blemish
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
upon ^in++++=upon
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Lucian ^np+++??+=Lucian,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
beneath ^in+pl+++=beneath
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub++xvbnx+=told
them ^pp3o+pp3+++=them
his ^pp$+pp3+++=his
dreams ^nps++++=dreams.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
the ^ati++++=the
younger ^jjr+atrb+++=younger
pages ^nns++++=pages
listened ^vbd+++xvbn+=listened
with ^in++++=with
frightened ^jj+atrb++xvbn+=frightened
faces ^nns++++=faces,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
nobles ^nns++++=nobles
concealed ^vbd+++xvbn+=concealed
their ^pp$+pp3+++=their
impatience ^nn+nom+++=impatience
beneath ^in+pl+++=beneath
expressions ^nns++++=expressions
of ^in++++=of
respectful ^jj+atrb+++=respectful
grief ^nn++++=grief.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
finished ^vprf+++xvbnx+=finished,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Lord ^npt++++=Lord
Chamberlain ^np++++=Chamberlain
sighed ^vbd+++xvbn+=sighed.
. ^zz++++=EXTRAWORD
" ^zz++++="Sire,
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dreams ^nns++++=dreams
are ^vb+ber+vrb++=are
not ^xnot++not++=not
matters ^nns+nom+++=matters
of ^in++++=of
state ^nn++++=state.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
kings ^nns++++=kings
altered ^vwbn+++xvbn+=altered
policy ^nn++++=policy
whenever ^nn+nom+++=whenever
sleep ^nn++++=sleep
presented ^vwbn+++xvbn+=presented
them ^pp3o+pp3+++=them
with ^in++++=with
an ^at++++=an
image ^nn++++=image,
, ^zz++++=EXTRAWORD
government ^nn+nom+++=government
would ^md+prd+++=would
belong ^vb++++=belong
to ^in++++=to
indigestion ^nn+nom+++=indigestion."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
idle ^jj+atrb+++=idle
image ^nn++++=image."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
let ^vb+++xvbn+=let
the ^ati++++=the
Bishop ^nn++++=Bishop
interpret ^vb++++=interpret
it ^pp3+it+++=it
after ^in++++=after
the ^ati++++=the
ceremony ^nn++++=ceremony."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
need ^nn++++=need
no ^at++++=no
interpreter ^nn+nom+++=interpreter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Majesty
majesty ^nn++++=EXTRAWORD
needs ^nns++++=needs
many ^ap++++=many
interpreters ^nns+nom+++=interpreters,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Lord ^npt++++=Lord
Chamberlain ^np++++=Chamberlain
gently ^rb++++=gently.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
what ^wdt+who+++=what
Majesty ^nn++++=Majesty
means ^nn++++=means."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
Lucian ^np+++??+=Lucian
had ^vb+hv+aux++=had
already ^rb++splt++=already
crossed ^vprf+++xvbnx+=crossed
to ^in++++=to
a ^at++++=a
cedar ^nn++++=cedar
chest ^nn++++=chest
in ^in++++=in
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
few ^ap++++=few
things ^nns++++=things
brought ^vbd+++xvbn+=brought
from ^in++++=from
the ^ati++++=the
mountains ^nns++++=mountains.
. ^zz++++=EXTRAWORD
From ^in++++=From
it ^pp3+it+++=it
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
a ^at++++=a
rough ^jj+atrb+++=rough
tunic ^nn++++=tunic
of ^in++++=of
undyed ^jj+atrb++xvbn+=undyed
wool ^nn++++=wool,
, ^zz++++=EXTRAWORD
a ^at++++=a
weather ^nn++++=weather-stained
- ^zz++++=EXTRAWORD
stained ^jj+atrb++xvbn+=EXTRAWORD
cloak ^nn++++=cloak
of ^in++++=of
sheepskin ^nn+++??+=sheepskin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
long ^jj+atrb+++=long
staff ^nn++++=staff
of ^in++++=of
hazel ^np++++=hazel.
. ^zz++++=EXTRAWORD
" ^zz++++="These
these ^dt+pdem+++=EXTRAWORD
were ^vbd+bed+vrb++=were
mine ^nn++++=mine
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
free ^jj+pred+++=free,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
shall ^md+prd+++=shall
be ^vb+be+vrb++=be
mine ^nn++++=mine
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
crowned ^vpsv++agls+xvbnx+=crowned."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
murmur ^nn++++=murmur
passed ^vbd+++xvbn+=passed
through ^in++++=through
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Master ^nn++++=Master
of ^in++++=of
Sacred ^jj+atrb+++=Sacred
Ceremonies ^nns++++=Ceremonies
dropped ^vbd+++xvbn+=dropped
his ^pp$+pp3+++=his
book ^nn++++=book.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
dressed ^vbd+++xvbn+=dressed
himself ^ppl+pp3+++=himself
in ^in++++=in
the ^ati++++=the
shepherd ^nn++++=shepherd's
's ^$++++=EXTRAWORD
tunic ^nn++++=tunic.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fastened ^vbd+++xvbnx+=fastened
the ^ati++++=the
old ^jj+atrb+++=old
cloak ^nn++++=cloak
at ^in++++=at
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder
with ^in++++=with
a ^at++++=a
thorn ^nn++++=thorn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
taking ^vbg+++xvbg+=taking
his ^pp$+pp3+++=his
knife ^nn++++=knife,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
a ^at++++=a
length ^nn++++=length
from ^in++++=from
the ^ati++++=the
wild ^jj+atrb+++=wild
briar ^nn++++=briar
that ^tht+rel+subj++=that
climbed ^vprf+++xvbn+=climbed
about ^in++++=about
the ^ati++++=the
balcony ^nn++++=balcony.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bent ^vbd+++xvbnx+=bent
it ^pp3+it+++=it
into ^in++++=into
a ^at++++=a
circle ^nn++++=circle.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
thorns ^nns++++=thorns
pierced ^vbd+++xvbn+=pierced
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
drops ^nns++++=drops
of ^in++++=of
blood ^nn++++=blood
fell ^vbd+++xvbn+=fell
upon ^in++++=upon
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
shall ^md+prd+++=shall
be ^vb+be+vrb++=be
my ^pp$+pp1+++=my
crown ^nn++++=crown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Lord ^npt++++=Lord
Chamberlain ^np++++=Chamberlain's
's ^$++++=EXTRAWORD
face ^nn++++=face
became ^vbd+++xvbn+=became
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
" ^zz++++="Sire,
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
jest ^nn++++=jest
is ^vbz+bez+vrb++=is
excellent ^jj+pred+++=excellent
at ^in++++=at
a ^at++++=a
banquet ^nn++++=banquet,
, ^zz++++=EXTRAWORD
permissible ^jj++++=permissible
at ^in++++=at
a ^at++++=a
hunt ^nn++++=hunt,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dangerous ^jj++++=dangerous
at ^in++++=at
a ^at++++=a
coronation ^nn+nom+++=coronation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
jest ^nn++++=jest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
people ^nns++++=people
expect ^vb+vprv+++=expect
splendour ^nn++++=splendour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
shall ^md+prd+++=shall
see ^vb+vprv+++=see
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
people ^nn++++=people,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Chamberlain ^np++++=Chamberlain,
, ^zz++++=EXTRAWORD
" ^zz++++="have
have ^vb+hv+aux++=EXTRAWORD
seldom ^rb++splt++=seldom
found ^vprf+++xvbnx+=found
truth ^nn++++=truth
sufficiently ^rb++++=sufficiently
splendid ^jj++++=splendid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
Lucian ^np+++??+=Lucian
set ^vbd+++xvbn+=set
the ^ati++++=the
briar ^nn++++=briar
upon ^in++++=upon
his ^pp$+pp3+++=his
curls ^nns++++=curls,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
the ^ati++++=the
hazel ^np++++=hazel
staff ^nn++++=staff
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vpsv++agls+xvbn+=went
from ^in++++=from
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pages ^nns++++=pages
followed ^vbd+vprv++xvbn+=followed
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
young ^jj+pred+++=young
and ^cc+phrs+++=and
curious ^jj++++=curious.
. ^zz++++=EXTRAWORD
The ^ati++++=The
courtiers ^nns+nom+++=courtiers
followed ^vbd+vprv++xvbn+=followed
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
old ^jj+pred+++=old
and ^cc++++=and
had ^vb+hv+vrb++=had
offices ^nns++++=offices
to ^to++++=to
preserve ^vbi++++=preserve.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
the ^ati++++=the
strange ^jj+atrb+++=strange
procession ^nn++++=procession
descended ^vbd+++xvbn+=descended
the ^ati++++=the
great ^jj+atrb+++=great
staircase ^nn++++=staircase.
. ^zz++++=EXTRAWORD
Servants ^nns+nom+++=Servants
lined ^vbd+++xvbn+=lined
the ^ati++++=the
galleries ^nns+nom+++=galleries.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
they ^pp3a+pp3+++=they
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
King ^nn++++=King
wore ^vbd+++xvbn+=wore
some ^dti++++=some
symbolic ^jj+atrb+++=symbolic
costume ^nn++++=costume
whose ^whp+rel+obj++=whose
significance ^nn+nom+++=significance
would ^md+prd+++=would
later ^rbr+tm+++=later
be ^vb+be+aux++=be
explained ^vpsv++agls+xvbnx+=explained
in ^in++++=in
a ^at++++=a
proclamation ^nn+nom+++=proclamation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
bowed ^vbd+++xvbnx+=bowed.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
rough ^jj+atrb+++=rough
wool ^nn++++=wool,
, ^zz++++=EXTRAWORD
the ^ati++++=the
worn ^xvbn+++xvbn+=worn
sandals ^nns+nom+++=sandals,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
crown ^nn++++=crown
of ^in++++=of
thorns ^nns++++=thorns,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
began ^vbd+++xvbnx+=began
to ^to++++=to
whisper ^vbi+vpub+++=whisper.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
courtyard ^nn++++=courtyard
waited ^vbd+++xvbn+=waited
the ^ati++++=the
royal ^jj+atrb+++=royal
horse ^nn++++=horse
beneath ^in+pl+++=beneath
a ^at++++=a
cloth ^nn++++=cloth
of ^in++++=of
silver ^nn++++=silver,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
bridle ^nn++++=bridle
hung ^vbd+++xvbn+=hung
with ^in++++=with
emeralds ^nns+++??+=emeralds
and ^cc++++=and
little ^jj+atrb+++=little
bells ^nns++++=bells.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
refused ^vbd+++xvbn+=refused
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
go ^vb++++=go
on ^in++++=on
foot ^nn++++=foot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Captain ^nn++++=Captain
of ^in++++=of
the ^ati++++=the
Guard ^nn++++=Guard
protested ^vbd+vpub++xvbn+=protested.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
king ^nn++++=king's
's ^$++++=EXTRAWORD
feet ^nns++++=feet
must ^md+nec+++=must
not ^xnot++not++=not
touch ^vb++++=touch
the ^ati++++=the
common ^jj+atrb+++=common
road ^npl++++=road
on ^in++++=on
his ^pp$+pp3+++=his
coronation ^nn+nom+++=coronation
day ^nn++++=day."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
common ^jj+atrb+++=common
road ^npl++++=road
is ^vbz+bez+vrb++=is
more ^rbr++++=more
sacred ^jj+pred+++=sacred
than ^cs+sub+++=than
I ^pp1a+pp1+++=I."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
passed ^vbd+++xvbnx+=passed
through ^in++++=through
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
avenue ^nn++++=avenue
beyond ^in++++=beyond
was ^vbd+bedz+aux++=was
crowded ^vpsv++agls+xvbnx+=crowded.
