# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
the ^ati++++=the
other ^ap++++=other
holding ^jj+++xvbg+=holding
the ^ati++++=the
sheet ^nn++++=sheet.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
cloak ^nn++++=cloak
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
open ^jj++++=open
at ^rb++++=at
the ^ati++++=the
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
Strands ^nns++++=Strands
of ^in++++=of
black ^jj+atrb+++=black
hair ^nn++++=hair
whipped ^vbd+++xvbn+=whipped
across ^in+pl+++=across
her ^pp$+pp3+++=her
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
seemed ^vbd+seem++xvbnx+=seemed
not ^xnot++not++=not
an ^at++++=an
ignorant ^jj+atrb+++=ignorant
girl ^nn++++=girl
conducting ^vwbg+++xvbg+=conducting
an ^at++++=an
absurd ^jj+atrb+++=absurd
adventure ^nn++++=adventure,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
some ^dti++++=some
sea ^nn++++=sea-born
- ^zz++++=EXTRAWORD
born ^vbd+++xvbn+=EXTRAWORD
power ^nn++++=power
acquainted ^vwbn+++xvbn+=acquainted
with ^in++++=with
winds ^nns++++=winds,
, ^zz++++=EXTRAWORD
tides ^nns++++=tides,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
purposes ^nns++++=purposes
beyond ^in++++=beyond
his ^pp$+pp3+++=his
control ^nn++++=control.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
disliked ^vbd+++xvbn+=disliked
this ^dt+dem+++=this
impression ^nn++++=impression
and ^cc++++=and
resisted ^vbd+++xvbn+=resisted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
expect ^vb+vprv+++=expect
to ^to+vcmp+++=to
secure ^vbi++++=secure
a ^at++++=a
husband ^nn++++=husband
by ^in++++=by
ruining ^xvbg+++xvbg+=ruining
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
ruin ^vbi++++=ruin
' ^zz++++='ee."
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
used ^vprf+++xvbnx+=used
the ^ati++++=the
word ^nn++++=word
love ^nn++++=love.
. ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
this ^dt+dem+++=this
your ^pp$+pp2+++=your
understanding ^nvbg+++xvbg+=understanding
of ^in++++=of
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
answered ^vbd+vpub++xvbnx+=answered
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++0='tis
is ^vbz+bez+vrb++=EXTRAWORD
my ^pp$+pp1+++=my
way ^nn++++=way
of ^in++++=of
getting ^xvbg+++xvbg+=getting
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Time?"
time ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
the ^ati++++=the
Troy ^np+++??+=Troy
girls ^nns++++=girls
after ^in++++=after
' ^zz++++='ee,
ee ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
when ^wrb+who+whq++=when
should ^md+nec+++=should
I ^pp1a+pp1+++=I
speak ^vb++++=speak?
? ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Prowse ^np++++=Prowse'll
'll ^md+prd+++0=EXTRAWORD
ask ^vb++++=ask
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
to ^in++++=to
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Rundles ^np+++??+=Rundles'll
'll ^md+prd+++0=EXTRAWORD
ask ^vb++++=ask
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
to ^in++++=to
tea ^nn++++=tea,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Grace ^nn++++=Grace
Treloar ^np+++??+=Treloar'll
'll ^md+prd+++0=EXTRAWORD
save ^vb++++=save
heathens ^nns+++??+=heathens
beside ^in+pl+++=beside
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
till ^in++++=till
you ^pp2+pp2+++=you'm
'm ^vb+bem+aux++0=EXTRAWORD
promised ^vpsv++agls+xvbnx+=promised
before ^in++++=before
midsummer ^nn+nom+++=midsummer.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They've
've ^vb+hv+vrb++0=EXTRAWORD
parlours ^nns+++??+=parlours
and ^cc++++=and
money ^nn++++=money
and ^cc++++=and
fine ^jj+atrb+++=fine
talk ^nn++++=talk.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+vrb++0=EXTRAWORD
a ^at++++=a
boat ^nn++++=boat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Therefore
therefore ^rb+cnj+++=EXTRAWORD
you ^pp2+pp2+++=you
abduct ^vb++++=abduct
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Iss."
iss ^vbz+bez+vrb++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Despite ^in++++=Despite
his ^pp$+pp3+++=his
anger ^nn++++=anger,
, ^zz++++=EXTRAWORD
the ^ati++++=the
word ^nn++++=word
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
as ^ql++++=as
comic ^jj++++=comic.
. ^zz++++=EXTRAWORD
A ^at++++=A
laugh ^nn++++=laugh
rose ^vbd+++xvbn+=rose
and ^cc++++=and
was ^vbd+bedz+aux++=was
suppressed ^vpsv++agls+xvbnx+=suppressed.
. ^zz++++=EXTRAWORD
To ^to++++=To
laugh ^vbi++++=laugh
would ^md+prd+++=would
diminish ^vb++++=diminish
the ^ati++++=the
enormity ^nn+nom+++=enormity
of ^in++++=of
his ^pp$+pp3+++=his
position ^nn+nom+++=position,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Samuel ^np++++=Samuel
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
yet ^rb++++=yet
willing ^jj++++=willing
to ^to+jcmp+++=to
surrender ^nn+nom+++=surrender
that ^tht+rel+++=that
advantage ^nn+nom+++=advantage.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know
nothing ^pn++++=nothing
of ^in++++=of
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
know ^vb+vprv+++=know?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
" ^zz++++="You'm
you ^pp2+pp2+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
vain ^jj+pred+++=vain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gasped ^vbd+++xvbnx+=gasped.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
liked ^vbd+++xvbn+=liked
them ^pp3o+pp3+++=them
watching ^vbg+++xvbg+=watching
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
in ^in++++=in
chapel ^nn++++=chapel.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
liked ^vbd+++xvbn+=liked
Deacon ^np+++??+=Deacon
Prowse ^np++++=Prowse
saying ^vwbg+++xvbg+=saying
your ^pp$+pp2+++=your
sermon ^nn++++=sermon
was ^vbd+bedz+vrb++=was
powerful ^jj+pred+++=powerful.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
a ^at++++=a
scar ^nn++++=scar
by ^in++++=by
your ^pp$+pp2+++=your
chin ^nn++++=chin;
; ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
bite ^vb++++=bite
your ^pp$+pp2+++=your
finger ^nn++++=finger
when ^wrb+who+++=when
you ^pp2+pp2+++=you
lose ^vb++++=lose
your ^pp$+pp2+++=your
place ^nn++++=place;
; ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
left ^jj+atrb++xvbn+=left
boot ^nn++++=boot
turns ^vbz++++=turns
in ^rb+phrv+++=in
a ^rb++++=a
little ^rb"++++=little;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
preach ^vb++++=preach
too ^ql++++=too
long ^rb++++=long."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
insolence ^nn+nom+++=insolence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
shoulders ^nns+nom+++=shoulders
are ^vb+ber+vrb++=are
good ^jj+pred+++=good.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'm
'm ^vb+bem+vrb++0=EXTRAWORD
kind ^nn++++=kind,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=haven't
n't ^xnot++not++0=EXTRAWORD
proved ^vprf+++xvbn+=proved
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
believe ^vb+vprv+++=believe
every ^at++++=every
word ^nn++++=word
you ^pp2+pp2+++=you
preach ^vb++++=preach,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
true ^jj++++=true
of ^in++++=of
all ^abn++++=all
ministers ^nns+nom+++=ministers.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'd
'd ^md+prd+aux++0=EXTRAWORD
be ^vb+be+vrb++=be
handsome ^jj+pred+++=handsome
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
got ^vbd+++xvbn+=got
some ^dti++++=some
weather ^nn++++=weather
on ^in++++=on
' ^zz++++='ee.
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
ring ^nn++++=ring
on ^in++++=on
your ^pp$+pp2+++=your
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
examined ^vbd+++xvbn+=examined
me ^pp1o+pp1+++=me
like ^in++++=like
a ^at++++=a
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Nance ^np++++=Nance,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know
more ^rbr++++=more
about ^in++++=about
horses ^nns++++=horses."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
the ^ati++++=the
laugh ^nn++++=laugh
escaped ^vbd+++xvbn+=escaped
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
brief ^jj+pred+++=brief
and ^cc+phrs+++=and
unwilling ^jj++++=unwilling;
; ^zz++++=EXTRAWORD
nevertheless ^rb+cnj+++=nevertheless
she ^pp3a+pp3+++=she
heard ^vbd+vprv+tht0+xvbnx+=heard
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Turn
turn ^nn++++=EXTRAWORD
back ^jjb++++=back,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
with ^in++++=with
less ^rbr++++=less
force ^nn++++=force.
. ^zz++++=EXTRAWORD
" ^zz++++="Say
say ^vb+vpub+tht0++=EXTRAWORD
you ^pp2+pp2+++=you'll
'll ^md+prd+++0=EXTRAWORD
marry ^vb++++=marry
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
say ^vb+vpub+tht0++=say
nothing ^pn++++=nothing
of ^in++++=of
the ^ati++++=the
kind ^nn++++=kind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
sail ^vb++++=sail."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
sailed ^vbd+++xvbnx+=sailed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moon ^np++++=moon
climbed ^vbd+++xvbn+=climbed
clear ^jj++++=clear
of ^in++++=of
a ^at++++=a
bank ^nn++++=bank
of ^in++++=of
cloud ^nn++++=cloud,
, ^zz++++=EXTRAWORD
laying ^vbg+++xvbg+=laying
a ^at++++=a
cold ^jj+atrb+++=cold
road ^npl++++=road
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Inland ^jjb++++=Inland
the ^ati++++=the
fields ^nns++++=fields
rose ^vbd+++xvbn+=rose
faintly ^rb++++=faintly
behind ^in+pl+++=behind
the ^ati++++=the
cliffs ^nns++++=cliffs,
, ^zz++++=EXTRAWORD
divided ^xvbn+++xvbn+=divided
by ^in++++=by
hedges ^nns++++=hedges
invisible ^jj++++=invisible
except ^in++++=except
where ^wrb+who+++=where
frost ^nn++++=frost
caught ^vbd+++xvbn+=caught
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
seaward ^jjb++++=seaward
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
but ^cc++++=but
the ^ati++++=the
slow ^jj++++=slow,
, ^zz++++=EXTRAWORD
breathing ^nvbg+++xvbg+=breathing
dark ^jj++++=dark.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
ran ^vbd+++xvbn+=ran
close ^jj++++=close-hauled,
- ^zz++++=EXTRAWORD
hauled ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
shouldering ^jj+++xvbg+=shouldering
the ^ati++++=the
swells ^nns++++=swells.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
and ^cc+phrs+++=and
again ^rb+tm+++=again
spray ^nn++++=spray
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
bow ^nn++++=bow
and ^cc++++=and
flashed ^vpsv++agls+xvbn+=flashed
like ^in++++=like
powdered ^vbd+++xvbn+=powdered
silver ^nn++++=silver.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel's
's ^$++++=EXTRAWORD
anger ^nn++++=anger,
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
no ^at++++=no
fresh ^jj+atrb+++=fresh
material ^nn++++=material,
, ^zz++++=EXTRAWORD
settled ^j+++xvbn+=settled
into ^in++++=into
misery ^nn++++=misery.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
the ^ati++++=the
dawn ^nn++++=dawn
at ^rb++++=at
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Vellan ^np++++=Vellan's
's ^$++++=EXTRAWORD
house ^npl++++=house:
: ^zz++++=EXTRAWORD
the ^ati++++=the
empty ^jj+atrb+++=empty
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
open ^jj+atrb+++=open
garden ^nn++++=garden
door ^nn++++=door,
, ^zz++++=EXTRAWORD
the ^ati++++=the
alarm ^nn++++=alarm.
. ^zz++++=EXTRAWORD
By ^in++++=By
breakfast ^nn++++=breakfast
the ^ati++++=the
town ^nn++++=town
would ^md+prd+++=would
know ^vb+vprv+++=know;
; ^zz++++=EXTRAWORD
by ^in++++=by
noon ^nn++++=noon
it ^pp3+it+++=it
would ^md+prd+++=would
improve ^vb++++=improve
the ^ati++++=the
facts ^nns++++=facts;
; ^zz++++=EXTRAWORD
by ^in++++=by
evening ^nn++++=evening
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
eloped ^vprf+++xvbnx+=eloped
with ^in++++=with
three ^cd++++=three
Ruan ^np+++??+=Ruan
women ^nns++++=women
and ^cc++++=and
stolen ^jj+++xvbn+=stolen
the ^ati++++=the
communion ^nn++++=communion
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Deacon ^np+++??+=Deacon
Prowse ^np++++=Prowse's
's ^$++++=EXTRAWORD
injured ^jj+atrb++xvbn+=injured
face ^nn++++=face,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Prowse ^np++++=Prowse's
's ^$++++=EXTRAWORD
outraged ^jj+atrb++xvbn+=outraged
purity ^nn++++=purity,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chapel ^nn++++=chapel
door ^nn++++=door
closed ^vbd+++xvbn+=closed
against ^in++++=against
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
first ^od++++=first
charge ^vb+vpub+++=charge
would ^md+prd+++=would
end ^vb++++=end
before ^in++++=before
his ^pp$+pp3+++=his
first ^od++++=first
sermon ^nn++++=sermon.
. ^zz++++=EXTRAWORD
" ^zz++++="Ruin,"
ruin ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
heard ^vbd+vprv++xvbn+=heard.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
risking ^vbg+++xvbgx+=risking
the ^ati++++=the
same ^ap++++=same."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
appear ^vb+seem+++=appear
indifferent ^jj++++=indifferent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
return ^vb++++=return
whenever ^nn+nom+++=whenever
you ^pp2+pp2+++=you
choose ^vb++++=choose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
sail ^vb++++=sail
the ^ati++++=the
boat ^nn++++=boat."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you'm
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
choosing ^jj+++xvbg+=choosing,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
truth ^nn++++=truth
in ^in++++=in
this ^dt+dem+++=this
so ^ql+emph+++=so
offensive ^jj++++=offensive
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
rejected ^vbd+++xvbnx+=rejected
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
take ^vb++++=take
advantage ^nn+nom+++=advantage
of ^in++++=of
my ^pp$+pp1+++=my
ignorance ^nn+nom+++=ignorance."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Iss."
iss ^vbz+bez+vrb++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
more ^rbr++++=more
modest ^jj+atrb+++=modest
woman ^nn++++=woman
would ^md+prd+++=would
be ^vb+be+vrb++=be
ashamed ^jj+pred+++=ashamed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
ashamed ^jj+pred+++=ashamed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
voice ^nn++++=voice
altered ^vwbn+++xvbn+=altered.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
not ^xnot++not++=not
moved ^vbd+++xvbn+=moved,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
hand ^nn++++=hand
upon ^in++++=upon
the ^ati++++=the
sheet ^nn++++=sheet
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
that ^tht+rel+++=that
courage ^nn+nom+++=courage
might ^md+pos+++=might
contain ^vb++++=contain
fear ^nn++++=fear
without ^in++++=without
being ^nn+nn+aux++=being
defeated ^vwbn+++xvbn+=defeated
by ^in++++=by
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Until ^cs+sub+++=Until
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
regarded ^vprf+++xvbnx+=regarded
her ^pp$+pp3+++=her
as ^in++++=as
shameless ^jj++++=shameless
because ^cs+cos+++=because
shame ^vb++++=shame
had ^vb+hv+aux++=had
not ^xnot++not++=not
stopped ^vbd+++xvbn+=stopped
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
he ^pp3a+pp3+++=he
perceived ^vbd+vprv++xvbnx+=perceived
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
shame ^vb++++=shame,
, ^zz++++=EXTRAWORD
terror ^nn++++=terror,
, ^zz++++=EXTRAWORD
hope ^nn++++=hope,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
whole ^jj++++=whole
future ^jjb++++=future
aboard ^rp+pl+++=aboard,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
sailing ^nvbg+++xvbg+=sailing
with ^in++++=with
them ^pp3o+pp3+++=them
because ^cs+cos+++=because
desire ^nn++++=desire
was ^vbd+bedz+vrb++=was
stronger ^jjr+pred+++=stronger.
. ^zz++++=EXTRAWORD
" ^zz++++="Nance,"
nance ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
quietly ^rb+cnj+++=quietly,
, ^zz++++=EXTRAWORD
" ^zz++++="look
look ^vb++++=EXTRAWORD
at ^rb++++=at
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
" ^zz++++="Look
look ^vb++++=EXTRAWORD
at ^rb++++=at
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
watch ^vb++++=watch
the ^ati++++=the
sail ^nn++++=sail."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
managed ^vprf+++xvbnx+=managed
it ^pp3+it+++=it
without ^in++++=without
watching ^nn++++=watching
for ^in++++=for
the ^ati++++=the
past ^jjb+atrb+++=past
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grey ^jj+atrb+++=grey
eyes ^nns++++=eyes
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
confronted ^vprf+++xvbnx+=confronted
him ^pp3o+pp3+++=him
so ^rb++++=so
boldly ^rb++++=boldly
were ^vbd+bed+vrb++=were
wet ^jj+pred+++=wet.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
with ^in++++=with
the ^ati++++=the
decorative ^jj+atrb+++=decorative
moisture ^nn++++=moisture
fashionable ^jj++++=fashionable
in ^in++++=in
sentimental ^jj+atrb+++=sentimental
prints ^nns++++=prints,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
two ^cd++++=two
angry ^jj+atrb+++=angry
tears ^nns++++=tears
which ^whp+rel+obj++=which
the ^ati++++=the
wind ^nn++++=wind
drove ^vbd+++xvbn+=drove
sideways ^jjb++++=sideways
towards ^in++++=towards
her ^pp$+pp3+++=her
temples ^nns++++=temples.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
it ^pp3+it+++0='tis
is ^vbz+bez+vrb++=EXTRAWORD
wrong ^jj+pred+++=wrong,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
