# ^zz++++=#
The ^ati++++=The
making ^vbg+++xvbg+=EXTRAWORD
a ^at++++=a
map ^nn++++=map."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
set ^vbd+++xvbnx+=set
the ^ati++++=the
paper ^nn++++=paper
boat ^nn++++=boat
on ^in++++=on
the ^ati++++=the
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
floated ^vbd+++xvbn+=floated
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
began ^vbd+++xvbn+=began
to ^to++++=to
move ^vbi++++=move,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
toward ^in++++=toward
the ^ati++++=the
tower ^nn++++=tower
but ^cc++++=but
along ^in++++=along
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
and ^cc++++=and
Mara ^np+++??+=Mara
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
glided ^vbd+++xvbn+=glided
until ^cs+sub+++=until
it ^pp3+it+++=it
reached ^vbd+++xvbn+=reached
a ^at++++=a
patch ^nn++++=patch
of ^in++++=of
reeds ^nns++++=reeds.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There,
, ^zz++++=EXTRAWORD
hidden ^j+++xvbn+=hidden
behind ^in+pl+++=behind
tall ^jj+atrb+++=tall
silver ^nn++++=silver
stalks ^nns+++??+=stalks,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
narrow ^jj+atrb+++=narrow
causeway ^nn++++=causeway.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Rule
rule ^nn++++=EXTRAWORD
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
follow ^vb+vprv+++=follow
a ^at++++=a
road ^nn++++=road
simply ^rb++++=simply
because ^cs+cos+++=because
it ^pp3+it+++=it
appears ^vbz+seem+++=appears."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
yet ^rb++++=yet
become ^vb++++=become
employable ^jj++++=employable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
causeway ^nn++++=causeway
led ^vbd+++xvbn+=led
to ^in++++=to
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
Up ^rp++++=Up
close ^rb+cnj+++=close,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^npl++++=tower
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
Thousands ^cds++++=Thousands
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
fitted ^xvbn+++xvbn+=fitted
edge ^np++++=edge
to ^in++++=to
edge ^nn++++=edge:
: ^zz++++=EXTRAWORD
red ^jj+atrb+++=red
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
blue ^jj+atrb+++=blue
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
iron ^nn++++=iron
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
cottage ^nn+nom+++=cottage
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
cellar ^nn++++=cellar
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
small ^jj++++=small
enough ^dt++++=enough
for ^in++++=for
mice ^nns++++=mice
and ^cc++++=and
tall ^jj++++=tall
enough ^dt++++=enough
for ^in++++=for
giants ^nns++++=giants.
. ^zz++++=EXTRAWORD
None ^pn++++=None
had ^vbd+hvd+aux++=had
handles ^vbz++++=handles.
. ^zz++++=EXTRAWORD
Except ^in++++=Except
one ^pn++++=one.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
pale ^nn++++=pale
wood ^nn++++=wood.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
empty ^jj+atrb+++=empty
box ^nn++++=box
against ^in++++=against
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
knocks ^vbz++++=knocks.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three.
. ^zz++++=EXTRAWORD
The ^ati++++=The
same ^ap++++=same
signal ^vb++++=signal
answered ^vbd+vpub++xvbn+=answered
from ^in++++=from
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara?"
mara ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
called ^xvbn+++xvbn+=called
a ^at++++=a
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
filled ^vbd+++xvbn+=filled
with ^in++++=with
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="Tom?"
tom ^np++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mara,
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
open ^jj++++=open
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
reached ^vbd+++xvbnx+=reached
for ^in++++=for
the ^ati++++=the
handle ^nn++++=handle.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
compass ^nn++++=compass
around ^rp++++=around
her ^pp3o+pp3+++=her
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
needle ^nn++++=needle
pointed ^vbd+++xvbn+=pointed
not ^xnot++not++=not
toward ^in++++=toward
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
toward ^in++++=toward
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait,"
wait ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
froze ^vbd+++xvbn+=froze.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Something ^pn++++=Something
moved ^vbd+++xvbn+=moved
inside ^jjb++++=inside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
knocking ^vbg+++xvbg+=knocking
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Scratching ^nvbg+++xvbg+=Scratching.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv+tht0+xvbnx+=remembered
her ^pp$+pp3+++=her
words ^nns++++=words:
: ^zz++++=EXTRAWORD
*the ^nn+++??+=*The
knocking ^xvbg+++xvbg+=knocking
began ^vbd+++xvbn+=began
a ^at++++=a
week ^nn++++=week
later.* ^nn+++??+=later.*
Not ^xnot++not++=Not
on ^in++++=on
the ^ati++++=the
night ^nn++++=night
Tom ^np++++=Tom
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
A ^at++++=A
week ^nn++++=week
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
" ^zz++++="Tom
tom ^np++++=EXTRAWORD
made ^vbd+++xvbn+=made
this ^dt+dem+++=this
box ^nn++++=box,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=did
he ^pp3a+pp3+++=he
make ^vb++++=make
it ^pp3+it+++=it
from ^in+strn+++=from?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wood."
wood ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
kind ^nn++++=kind?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv+tht0+xvbnx+=found
it ^pp3+it+++=it
near ^in+pl+++=near
the ^ati++++=the
sea ^nn++++=sea
wall ^nn++++=wall."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
scratching ^xvbg+++xvbg+=scratching
became ^vbd+++xvbn+=became
frantic ^jj++++=frantic.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
lid ^nn++++=lid
sprang ^vbd+++xvbn+=sprang
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
poured ^vbd+++xvbn+=poured
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rose ^vbd+++xvbn+=rose
like ^in++++=like
smoke ^nn++++=smoke,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
heavier ^jjr++++=heavier,
, ^zz++++=EXTRAWORD
shaping ^nvbg+++xvbg+=shaping
itself ^ppl++++=itself
into ^in++++=into
arms ^nns++++=arms,
, ^zz++++=EXTRAWORD
mouths ^nns++++=mouths,
, ^zz++++=EXTRAWORD
reaching ^vbg+++xvbg+=reaching
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
All ^abn++++=All
around ^rp++++=around
the ^ati++++=the
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
began ^vbd+++xvbn+=began
to ^to++++=to
shake ^vbi++++=shake.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boy ^nn++++=boy's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
cried ^vbd+++xvbn+=cried
from ^in++++=from
the ^ati++++=the
pale ^jj+atrb+++=pale
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara!"
mara ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
shadow ^nn++++=shadow
rushed ^vbd+++xvbn+=rushed
toward ^in++++=toward
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
flung ^vbd+++xvbn+=flung
open ^jj++++=open
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
Roads ^npl++++=Roads
covered ^vbd+++xvbn+=covered
every ^at++++=every
page ^nn++++=page
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
writhing ^jj++++=writhing
across ^in+pl+++=across
the ^ati++++=the
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
instant ^nn+nom+++=instant
he ^pp3a+pp3+++=he
understood ^vbd+vprv++xvbnx+=understood:
: ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
prison ^nn++++=prison
but ^cc++++=but
a ^at++++=a
knot ^nn++++=knot,
, ^zz++++=EXTRAWORD
a ^at++++=a
place ^nn++++=place
where ^wrb+who+++=where
lost ^xvbn+++xvbn+=lost
roads ^nns++++=roads
tangled ^jj++++=tangled
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used
Tom ^np++++=Tom
to ^to++++=to
open ^vbi++++=open
one ^cd1++++=one
path ^nn++++=path,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
used ^xvbn+++xvbn+=used
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
grief ^nn++++=grief
to ^to++++=to
open ^vbi++++=open
the ^ati++++=the
rest ^nn++++=rest.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
their ^pp$+pp3+++=their
names ^nns++++=names.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
tore ^vbd+++xvbn+=tore
the ^ati++++=the
notebook ^nn++++=notebook
in ^in++++=in
half ^nn++++=half.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
was ^vbd+bedz+vrb++=was
like ^in++++=like
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
Roads ^nns++++=Roads
spilled ^vbd+++xvbn+=spilled
from ^in++++=from
the ^ati++++=the
pages ^nns++++=pages
in ^in++++=in
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
twisting ^vbg+++xvbg+=twisting
ribbons ^nns++++=ribbons.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
coiled ^vbd+++xvbnx+=coiled
around ^rp++++=around
the ^ati++++=the
shadow ^nn++++=shadow,
, ^zz++++=EXTRAWORD
each ^dt++++=each
alive ^jj++++=alive
with ^in++++=with
remembered ^vbd+vprv++xvbn+=remembered
footsteps ^nns++++=footsteps.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
screamed ^vbd+++xvbn+=screamed
with ^in++++=with
a ^at++++=a
thousand ^cd++++=thousand
borrowed ^xvbn+++xvbn+=borrowed
voices ^nns++++=voices.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
spoke ^vbd+++xvbn+=spoke
the ^ati++++=the
names ^nns++++=names
of ^in++++=of
every ^at++++=every
road ^nn++++=road
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew.
. ^zz++++=EXTRAWORD
" ^zz++++="Blue
blue ^jj+atrb+++=EXTRAWORD
Street ^nn++++=Street!
! ^zz++++=EXTRAWORD
Chapel ^nn++++=Chapel
Lane ^nn++++=Lane!
! ^zz++++=EXTRAWORD
The ^ati++++=The
Eastward ^rb++++=Eastward
Steps ^nns++++=Steps!
! ^zz++++=EXTRAWORD
Willow ^nn++++=Willow
Market ^nn++++=Market!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
ribbons ^nns++++=ribbons
tightened ^vbd+++xvbn+=tightened.
. ^zz++++=EXTRAWORD
" ^zz++++="Kingfisher
kingfisher ^jjr+atrb+++=EXTRAWORD
Bridge ^nn++++=Bridge!
! ^zz++++=EXTRAWORD
Lantern ^nn++++=Lantern
Row ^nn++++=Row!
! ^zz++++=EXTRAWORD
The ^ati++++=The
Salt ^jj+atrb+++=Salt
Path ^nn++++=Path!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
burst ^vbd+++xvbn+=burst
open ^jj++++=open
across ^in+pl+++=across
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
From ^in++++=From
them ^pp3o+pp3+++=them
came ^vbd+++xvbn+=came
wind ^nn++++=wind,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
music ^nn++++=music,
, ^zz++++=EXTRAWORD
sunlight ^nn++++=sunlight,
, ^zz++++=EXTRAWORD
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
glimpsed ^vbd+++xvbnx+=glimpsed
cities ^nns++++=cities
and ^cc++++=and
deserts ^vbz++++=deserts,
, ^zz++++=EXTRAWORD
rooms ^nns++++=rooms
abandoned ^vbd+++xvbn+=abandoned
for ^in++++=for
centuries ^nns++++=centuries,
, ^zz++++=EXTRAWORD
ships ^nns++++=ships
sailing ^vwbg+++xvbg+=sailing
beneath ^in+pl+++=beneath
the ^ati++++=the
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
travelers ^nns+nom+++=travelers
standing ^vwbg+++xvbg+=standing
at ^rb++++=at
thresholds ^nns+++??+=thresholds,
, ^zz++++=EXTRAWORD
uncertain ^jj++++=uncertain
whether ^cs+who+++=whether
to ^in++++=to
step ^nn++++=step
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
behind ^in+pl+++=behind
the ^ati++++=the
pale ^jj+atrb+++=pale
door ^nn++++=door,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
Tom ^np++++=Tom
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin
and ^cc+phrs+++=and
frightened ^jj+++xvbn+=frightened,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
alive ^jj++++=alive.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shadow ^nn++++=shadow
tore ^vbd+++xvbn+=tore
free ^jj++++=free
of ^in++++=of
one ^cd1++++=one
luminous ^jj+atrb+++=luminous
road ^nn++++=road
and ^cc++++=and
struck ^vbd+++xvbn+=struck
Elias ^np+++??+=Elias
across ^in+pl+++=across
the ^ati++++=the
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fell ^vbd+++xvbnx+=fell
against ^in++++=against
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
The ^ati++++=The
remaining ^jj+++xvbg+=remaining
half ^abn++++=half
of ^in++++=of
the ^ati++++=the
notebook ^nn++++=notebook
slid ^vbd+++xvbn+=slid
from ^in++++=from
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
bent ^vbd+++xvbn+=bent
over ^rp++++=over
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
wore ^vbd+++xvbn+=wore
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
roads ^nns++++=roads
learn ^vb+vprv+++=learn
the ^ati++++=the
names ^nns++++=names
of ^in++++=of
those ^dt+pdem+++=those
who ^whp+rel+obj++=who
walk ^nn++++=walk
them ^pp3o+pp3+++=them,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
it ^pp3+it+++=it
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
could ^md+pos+++=could
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
The ^ati++++=The
face ^nn++++=face
came ^vbd+++xvbn+=came
closer ^rbr++++=closer.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another
voice ^nn++++=voice
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
some ^dti++++=some
cartographers ^nns+nom+++=cartographers
give ^vb++++=give
roads ^npl++++=roads
their ^pp$+pp3+++=their
names ^nns++++=names."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
stood ^vbd+++xvbn+=stood
in ^in++++=in
an ^at++++=an
open ^jj+atrb+++=open
doorway ^nn++++=doorway
above ^rb++++=above
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
old ^jj+pred+++=old,
, ^zz++++=EXTRAWORD
older ^jjr++++=older
than ^in++++=than
Elias ^np+++??+=Elias
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
known ^vprf+++xvbnx+=known
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
coat ^nn++++=coat
was ^vbd+bedz+vrb++=was
patched ^jj+pred+++=patched
with ^in++++=with
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
Ink ^nn++++=Ink
stained ^vbd+++xvbn+=stained
his ^pp$+pp3+++=his
left ^jj+atrb++xvbn+=left
thumbnail ^nn+++??+=thumbnail.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
forgot ^vbd+vprv++xvbn+=forgot
the ^ati++++=the
shadow ^nn++++=shadow.
. ^zz++++=EXTRAWORD
Forgot ^j+++xvbn+=Forgot
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Forgot ^j+++xvbn+=Forgot
how ^wrb+who+++=how
to ^to++++=to
breathe ^vbi++++=breathe.
. ^zz++++=EXTRAWORD
" ^zz++++="Father?"
father ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
man ^nn++++=man
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
the ^ati++++=the
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
down ^rp++++=down
and ^cc++++=and
caught ^vbd+++xvbn+=caught
the ^ati++++=the
final ^jj+atrb+++=final
bright ^jj+atrb+++=bright
road ^nn++++=road
in ^in++++=in
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
With ^in++++=With
a ^at++++=a
motion ^nn++++=motion
like ^in++++=like
pulling ^xvbg+++xvbg+=pulling
a ^at++++=a
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
dragged ^vbd+++xvbnx+=dragged
it ^pp3+it+++=it
across ^in+pl+++=across
the ^ati++++=the
shadow ^nn++++=shadow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
split ^vbd+++xvbn+=split
apart ^rp++++=apart.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
pieces ^nns++++=pieces
fled ^vbd+++xvbn+=fled
through ^in++++=through
a ^at++++=a
hundred ^cd++++=hundred
open ^jj+atrb+++=open
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
each ^dt++++=each
door ^nn++++=door
slammed ^vbd+++xvbn+=slammed
shut ^vb+++xvbn+=shut
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
began ^vbd+++xvbn+=began
to ^to++++=to
collapse ^vbi++++=collapse.
. ^zz++++=EXTRAWORD
" ^zz++++="Go!"
go ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
father ^nn++++=father
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pulled ^vbd+++xvbn+=pulled
Tom ^np++++=Tom
onto ^in++++=onto
the ^ati++++=the
causeway ^nn++++=causeway.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
follow ^vbi+vprv+++=follow,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
island ^npl++++=island
rolled ^vbd+++xvbn+=rolled
beneath ^rb++++=beneath
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
moment ^nn++++=moment
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
face ^nn++++=face
to ^to++++=to
face ^vbi++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
waited ^vbd+++xvbnx+=waited,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=could
not ^xnot++not++=not
find ^vb+vprv+++=find
the ^ati++++=the
road ^nn++++=road."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
cartographer ^nn+nom+++=cartographer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^nn++++=father's
's ^$++++=EXTRAWORD
smile ^nn++++=smile
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^cs+sub+++=EXTRAWORD
made ^vprf+++xvbn+=made
it ^pp3+it+++=it
worse ^jjr++++=worse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
crack ^nn++++=crack
split ^vbd+++xvbn+=split
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
with ^in++++=with
us ^pp1o+pp1+++=us,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
open ^jj+atrb+++=open
doorway ^nn++++=doorway
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
stretched ^vbd+++xvbn+=stretched
countless ^jj+atrb+++=countless
roads ^nns++++=roads
