# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
the ^ati++++=the
time ^nn++++=time
was ^vbd+bedz+vrb++=was
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Grief
grief ^nn++++=EXTRAWORD
has ^vbz+hvz+vrb++=has
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
lost ^vbd+++xvbn+=lost
six ^cd++++=six
minutes ^nns++++=minutes
every ^at++++=every
day ^nn++++=day
to ^in++++=to
a ^at++++=a
moment ^nn++++=moment
you ^pp2+pp2+++=you
could ^md+pos+++=could
not ^xnot++not++=not
change ^nn++++=change.
. ^zz++++=EXTRAWORD
Eventually ^rb+tm+++=Eventually
the ^ati++++=the
watch ^nn++++=watch
learned ^vbd+vprv++xvbn+=learned
to ^to+vcmp+++=to
hold ^vbi+vprv+++=hold
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
none ^rb++++=none
of ^in++++=of
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
real ^jj+pred+++=real?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
tilted ^vbd+++xvbn+=tilted
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Must
must ^md+nec+++=EXTRAWORD
a ^at++++=a
thing ^nn++++=thing
be ^vb+be+vrb++=be
unreal ^jj+pred+++=unreal
merely ^rb+down+++=merely
because ^cs+cos+++=because
it ^pp3+it+++=it
happened ^vbd+++xvbn+=happened
inside ^jjb+atrb+++=inside
grief ^nn++++=grief?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
touched ^vbd+++xvbn+=touched
the ^ati++++=the
engraved ^jj+atrb++xvbn+=engraved
bird ^nn++++=bird.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see
him ^pp3o+pp3+++=him
again ^rb+tm+++=again?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
answer ^nn++++=answer
was ^vbd+bedz+vrb++=was
gentle ^jj+pred+++=gentle,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
made ^vprf+++xvbn+=made
it ^pp3+it+++=it
crueler ^jjr++++=crueler.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^md"++pmd"++=have
to ^md+nec+++=to
do ^vb++++=do
is ^vbz+bez+aux++=is
keep ^vb++++=keep
opening ^nvbg+++xvbg+=opening
the ^ati++++=the
watch ^nn++++=watch."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
day ^nn++++=day
the ^ati++++=the
six ^cd++++=six
minutes ^nns++++=minutes
will ^md+prd+++=will
become ^vb++++=become
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
day ^nn++++=day.
. ^zz++++=EXTRAWORD
In ^in++++=In
time ^nn++++=time,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
may ^md+pos+++=may
step ^vb++++=step
aboard ^in+pl+++=aboard
and ^cc++++=and
never ^rb++++=never
return ^nn++++=return."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
imagined ^vbd+vprv+tht0+xvbn+=imagined
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
the ^ati++++=the
storm ^nn++++=storm
held ^vbd+vprv++xvbn+=held
forever ^rb+cnj+++=forever,
, ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
arms ^nns++++=arms
around ^in++++=around
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wave ^nn++++=wave
always ^rb++++=always
about ^md"++pmd"++=about
to ^md+prd+++=to
fall ^vb++++=fall
and ^cc++++=and
never ^rb++++=never
falling ^jj+++xvbg+=falling.
. ^zz++++=EXTRAWORD
No ^at++++=No
empty ^jj+atrb+++=empty
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
No ^at++++=No
unanswered ^jj+atrb+++=unanswered
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
No ^at++++=No
years ^nns++++=years
passing ^vwbg+++xvbg+=passing
without ^in++++=without
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
A ^at++++=A
life ^nn++++=life
inside ^in+pl+++=inside
the ^ati++++=the
final ^jj+atrb+++=final
moment ^nn++++=moment
before ^in++++=before
death ^nn++++=death.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
closed ^vbd+++xvbnx+=closed
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
it ^pp3+it+++=it
back ^jjb++++=back,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
return ^vb++++=return
my ^pp$+pp1+++=my
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
led ^vbd+++xvbnx+=led
her ^pp$+pp3+++=her
downstairs ^jjb++++=downstairs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
bottle ^nn++++=bottle
waited ^vbd+++xvbn+=waited
on ^in+ppvb+++=on
its ^pp$+it+++=its
shelf ^nn++++=shelf.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
must ^md+nec+++=must
I ^pp1a+pp1+++=I
pay ^nn++++=pay?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
paid ^vprf+++xvbnx+=paid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
handed ^vbd+++xvbnx+=handed
her ^pp$+pp3+++=her
the ^ati++++=the
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
dissolved ^vbd+++xvbn+=dissolved
at ^rb++++=at
her ^pp$+pp3+++=her
touch ^nn++++=touch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
harbor ^nn++++=harbor
opened ^vbd+++xvbn+=opened
around ^rp++++=around
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
with ^in++++=with
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
six ^cd++++=six
years ^nns++++=years
old ^jj++++=old
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
clinging ^vbg+++xvbg+=clinging
to ^in++++=to
the ^ati++++=the
ladder ^nn++++=ladder
while ^cs+sub+++=while
her ^pp3o+pp3+++=her
father ^npt++++=father
laughed ^vbd+++xvbn+=laughed
in ^in++++=in
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="Kick,"
kick ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
sea ^nn++++=sea
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
carry ^vb++++=carry
you ^pp2+pp2+++=you
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
fight ^vb++++=fight
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
cold ^jj++++=cold!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
at ^rb++++=at
first ^rb"++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
sink ^nn++++=sink."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Never."
never ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
released ^vbd+++xvbnx+=released
the ^ati++++=the
ladder ^nn++++=ladder.
. ^zz++++=EXTRAWORD
Fear ^vb++++=Fear
rushed ^vbd+++xvbn+=rushed
through ^rb+phrv+++=through
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
wild ^jj++++=wild
and ^cc+phrs+++=and
clean ^jj++++=clean.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
his ^pp$+pp3+++=his
hands ^nns++++=hands
steadied ^vbd+++xvbn+=steadied
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
kicked ^vbd+++xvbnx+=kicked.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
floated ^vbd+++xvbnx+=floated.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
broke ^vbd+++xvbn+=broke
into ^in+ppvb+++=into
silver ^nn++++=silver
pieces ^nns++++=pieces
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
stepped ^vbd+++xvbn+=stepped
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
moving ^vbg+++xvbgx+=moving
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
memory ^nn++++=memory
settled ^vbd+++xvbn+=settled
into ^in++++=into
its ^pp$+it+++=its
proper ^jj+atrb+++=proper
place ^nn++++=place
not ^xnot++not++=not
only ^rb+down+++=only
in ^in++++=in
her ^pp$+pp3+++=her
mind ^nn++++=mind,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
her ^pp$+pp3+++=her
muscles ^nns++++=muscles,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
lungs ^nns++++=lungs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
deep ^jj+atrb+++=deep
chambers ^nns+nom+++=chambers
of ^in++++=of
her ^pp$+pp3+++=her
heart ^nn++++=heart
where ^wrb+who+++=where
courage ^nn+nom+++=courage
sometimes ^rb++++=sometimes
waits ^nns+++??+=waits
without ^in++++=without
a ^at++++=a
name ^nn++++=name.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
lying ^vbg+++xvbgx+=lying
on ^in++++=on
the ^ati++++=the
shop ^nn++++=shop
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Dawn ^nn++++=Dawn
shone ^vbd+++xvbn+=shone
through ^in++++=through
the ^ati++++=the
front ^jjb+atrb+++=front
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
sat ^vbd+++xvbn+=sat
nearby ^jjb++++=nearby,
, ^zz++++=EXTRAWORD
winding ^nvbg+++xvbg+=winding
a ^at++++=a
small ^jj+atrb+++=small
brass ^nn++++=brass
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
watch ^nn++++=watch?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Gone."
gone ^vprf+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where?"
where ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
lost ^xvbn+++xvbn+=lost
things ^nns++++=things
go ^vb++++=go
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
no ^at++++=no
longer ^rbr++++=longer
needed ^vbd+++xvbn+=needed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
felt ^vbd+vprv++xvbnx+=felt
exhausted ^vbd+++xvbn+=exhausted,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
crossed ^vprf+++xvbnx+=crossed
a ^at++++=a
great ^jj+atrb+++=great
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+vrb++=did
it ^pp3+it+++=it
appear ^vb+seem+++=appear
to ^to+vcmp+++=to
me ^vbi++++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Orin ^np+++??+=Orin
considered ^vwbn+vprv+tht0+xvbn+=considered
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
your ^pp$+pp2+++=your
father ^npt++++=father
lost ^vbd+++xvbn+=lost
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
you ^pp2+pp2+++=you
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
some ^dti++++=some
objects ^nns++++=objects
are ^vb+ber+vrb++=are
faithful ^np+nom+++=faithful
enough ^qlp++++=enough
to ^to++++=to
return ^vbi++++=return
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
are ^vb+ber+vrb++=are
finally ^rb++++=finally
ready ^jj+pred+++=ready
to ^to+jcmp+++=to
release ^vb++++=release
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
an ^at++++=an
answer ^nn++++=answer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
best ^jjt+atrb+++=best
answers ^nns+nom+++=answers
rarely ^rb++++=rarely
feel ^vb+vprv+++=feel
like ^in++++=like
answers ^nns+nom+++=answers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
Street ^npl++++=Street
smelled ^vbd+++xvbn+=smelled
of ^in++++=of
fresh ^jj+atrb+++=fresh
bread ^nn++++=bread
and ^cc++++=and
salt ^nn++++=salt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
was ^vbd+bedz+aux++=was
waking ^vbg+++xvbgx+=waking.
. ^zz++++=EXTRAWORD
Chimneys ^nns++++=Chimneys
smoked ^vbd+++xvbn+=smoked.
. ^zz++++=EXTRAWORD
Gulls ^nns++++=Gulls
wheeled ^vbd+++xvbn+=wheeled
over ^in++++=over
the ^ati++++=the
roofs ^nns++++=roofs.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
walked ^vbd+++xvbn+=walked
downhill ^rb+pl+++=downhill.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
harbor ^nn++++=harbor,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
stopped ^vbd+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^nn++++=sea
stretched ^vwbn+++xvbn+=stretched
gray ^np++++=gray
and ^cc++++=and
cold ^jj++++=cold
beneath ^in+pl+++=beneath
the ^ati++++=the
morning ^nn++++=morning
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Fear ^vb++++=Fear
moved ^vbd+++xvbn+=moved
through ^in++++=through
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
no ^at++++=no
longer ^rbr++++=longer
filled ^vbd+++xvbn+=filled
every ^at++++=every
part ^nn++++=part
of ^in++++=of
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
descended ^vbd+++xvbnx+=descended
the ^ati++++=the
stone ^nn++++=stone
steps ^nns++++=steps
to ^in++++=to
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
removed ^vbd+++xvbnx+=removed
her ^pp$+pp3+++=her
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
stockings ^nns++++=stockings,
, ^zz++++=EXTRAWORD
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
leaving ^jj+++xvbg+=leaving
them ^pp3o+pp3+++=them
folded ^vbd+++xvbn+=folded
on ^in++++=on
the ^ati++++=the
lowest ^jjt++++=lowest
dry ^jj++++=dry
step ^vb++++=step.
. ^zz++++=EXTRAWORD
A ^at++++=A
fisherman ^nn+nom+++=fisherman
across ^in+pl+++=across
the ^ati++++=the
harbor ^nn++++=harbor
shouted ^vbd+vpub++xvbn+=shouted
something ^pn++++=something
she ^pp3a+pp3+++=she
ignored ^vbd+++xvbnx+=ignored.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
touch ^vb++++=touch
of ^in++++=of
water ^nn++++=water
stole ^vbd+++xvbn+=stole
her ^pp$+pp3+++=her
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
waded ^vbd+++xvbnx+=waded
deeper ^jjr++++=deeper.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
bottom ^nn++++=bottom
dropped ^vbd+++xvbn+=dropped
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
panic ^vb++++=panic
seized ^vbd+++xvbn+=seized
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
nearly ^rb+down+++=nearly
turned ^vbd+++xvbn+=turned
back ^rb+phrv+++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
remembered ^vbd+vprv++xvbnx+=remembered
strong ^jj+atrb+++=strong
hands ^nns++++=hands
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
a ^at++++=a
laugh ^vb++++=laugh
above ^jjb++++=above
the ^ati++++=the
glittering ^jj+atrb+++=glittering
sea ^nn++++=sea,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
promise ^nn++++=promise
no ^at++++=no
father ^nn++++=father
had ^vb+hv+vrb++=had
the ^ati++++=the
power ^nn++++=power
to ^to+ncmp+++=to
keep ^vbi++++=keep
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
kicked ^vbd+++xvbn+=kicked.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
body ^nn++++=body
remembered ^vwbn+vprv++xvbn+=remembered.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
swam ^vbd+++xvbnx+=swam
beyond ^in++++=beyond
the ^ati++++=the
harbor ^nn++++=harbor
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
water ^nn++++=water
lifted ^vbd+++xvbn+=lifted
and ^cc+phrs+++=and
lowered ^vbd+++xvbn+=lowered
her ^pp3o+pp3+++=her
beneath ^in+pl+++=beneath
the ^ati++++=the
enormous ^jj+atrb+++=enormous
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
grew ^vbd+++xvbn+=grew
small ^jj++++=small
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Ahead ^rb+pl+++=Ahead
lay ^jjb+atrb++xvbn+=lay
open ^jj+atrb+++=open
sea ^nn++++=sea,
, ^zz++++=EXTRAWORD
brightening ^jj+++xvbg+=brightening
as ^ql++++=as
the ^ati++++=the
sun ^nn++++=sun
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
floated ^vbd+++xvbnx+=floated
on ^rp++++=on
her ^pp3o+pp3+++=her
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
eight ^cd++++=eight
years ^nns++++=years,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
imagine ^vb+vprv+++=imagine
her ^pp3o+pp3+++=her
father ^npt++++=father
sinking ^vwbg+++xvbg+=sinking
below ^rb++++=below
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
imagined ^vbd+++xvbnx+=imagined
him ^pp3o+pp3+++=him
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
on ^in++++=on
that ^dt+dem+++=that
summer ^nn++++=summer
morning ^nn++++=morning:
: ^zz++++=EXTRAWORD
standing ^vbg+++xvbg+=standing
waist ^nn++++=waist-deep
- ^zz++++=EXTRAWORD
deep ^jj++++=EXTRAWORD
in ^in++++=in
sunlight ^nn++++=sunlight,
, ^zz++++=EXTRAWORD
stepping ^vbg+++xvbg+=stepping
backward ^jj++++=backward
so ^ql++++=so
she ^pp3a+pp3+++=she
could ^md+pos+++=could
discover ^nn+nom+++=discover
that ^tht+vcmp+++=that
the ^ati++++=the
water ^nn++++=water
would ^md+prd+++=would
hold ^vb+vprv+tht0++=hold
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
to ^in++++=to
shore ^nn++++=shore,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shop ^nn++++=shop
at ^in++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather
Street ^nn++++=Street
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
In ^in++++=In
its ^pp$+it+++=its
place ^nn++++=place
stood ^vbd+++xvbn+=stood
a ^at++++=a
narrow ^jj+atrb+++=narrow
alley ^npl++++=alley
between ^in++++=between
the ^ati++++=the
bakery ^nn++++=bakery
and ^cc++++=and
the ^ati++++=the
boarded ^jj+++xvbn+=boarded-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
tailor ^nn++++=tailor's.
's. ^nn+++??+=EXTRAWORD
No ^at++++=No
doorway ^nn++++=doorway,
, ^zz++++=EXTRAWORD
no ^at++++=no
window ^nn++++=window,
, ^zz++++=EXTRAWORD
no ^at++++=no
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
left ^vbd+++xvbn+=left
the ^ati++++=the
post ^nn++++=post
office ^nn++++=office
and ^cc++++=and
became ^vbd+++xvbn+=became
the ^ati++++=the
keeper ^nn++++=keeper
of ^in++++=of
the ^ati++++=the
harbor ^nn++++=harbor
light ^nn++++=light.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
read ^vbn+vprv++xvbn+=read
weather ^nn++++=weather,
, ^zz++++=EXTRAWORD
repair ^vb++++=repair
lenses ^nns++++=lenses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
guide ^nn++++=guide
boats ^nns++++=boats
home ^nr++++=home
through ^in++++=through
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
Sailors ^nns++++=Sailors
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Bellweather ^np+nom++??+=Bellweather
lamp ^nn++++=lamp
was ^vbd+bedz+vrb++=was
the ^ati++++=the
steadiest ^nn++++=steadiest
on ^in++++=on
the ^ati++++=the
coast ^nn++++=coast.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
storms ^nns++++=storms
woke ^vbd+++xvbn+=woke
her ^pp$+pp3+++=her
at ^in++++=at
night ^nn++++=night.
. ^zz++++=EXTRAWORD
On ^in++++=On
those ^dt+dem+++=those
nights ^nns++++=nights
she ^pp3a+pp3+++=she
climbed ^vbd+++xvbnx+=climbed
to ^in++++=to
the ^ati++++=the
lantern ^nn++++=lantern
room ^nn++++=room
and ^cc++++=and
watched ^vbd+++xvbn+=watched
the ^ati++++=the
beam ^nn++++=beam
