# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
them ^pp3o+pp3+++=them
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
up ^rp++++=up.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
table ^nn++++=table
rested ^vbd+++xvbn+=rested
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
crooked ^jj+atrb+++=crooked
line ^nn++++=line
now ^rn+tm+++=now
extended ^vbd+++xvbn+=extended
beyond ^in++++=beyond
its ^pp$+it+++=its
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
across ^in+pl+++=across
the ^ati++++=the
wood ^nn++++=wood,
, ^zz++++=EXTRAWORD
down ^rp++++=down
the ^ati++++=the
table ^nn++++=table
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
over ^in++++=over
the ^ati++++=the
floorboards ^nns++++=floorboards
toward ^in++++=toward
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
does ^vbz+doz+vrb++=does
it ^pp3+it+++=it
go ^vb++++=go?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
usually ^rb+down+++=usually
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
technical ^jj+atrb+++=technical
term ^nn++++=term."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
often ^rb++++=often
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
buried ^vbd+++xvbnx+=buried
Jonah ^np+++??+=Jonah
Quill ^np+++??+=Quill
beneath ^in+pl+++=beneath
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Half ^abn++++=Half
the ^ati++++=the
city ^npl++++=city
attended ^vbd+++xvbn+=attended,
, ^zz++++=EXTRAWORD
for ^in++++=for
everyone ^pn++++=everyone
in ^in++++=in
Bellweather ^np+nom++??+=Bellweather
had ^vbd+hvd+aux++=had
depended ^vprf+++xvbnx+=depended
on ^rp++++=on
him ^pp3o+pp3+++=him
without ^in++++=without
realizing ^xvbg+++xvbg+=realizing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Bakers ^nns++++=Bakers,
, ^zz++++=EXTRAWORD
teachers ^nns+nom+++=teachers,
, ^zz++++=EXTRAWORD
chimney ^nn++++=chimney
sweeps ^nns++++=sweeps,
, ^zz++++=EXTRAWORD
magistrates ^nns+nom+++=magistrates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
night ^nn++++=night
watchmen ^vbd+++xvbn+=watchmen
stood ^vprf+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
snow ^nn++++=snow
while ^cs+sub+++=while
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
empty ^jj+atrb+++=empty
cage ^nn++++=cage
on ^in++++=on
the ^ati++++=the
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
Afterward ^rb+cnj+++=Afterward,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
climbed ^vbd+++xvbnx+=climbed
the ^ati++++=the
tower ^nn++++=tower
and ^cc++++=and
repaired ^vbd+++xvbn+=repaired
the ^ati++++=the
thirteenth ^od++++=thirteenth
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
Winter ^nn++++=Winter
became ^vbd+++xvbn+=became
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
began ^vbd+++xvbn+=began
visiting ^jj+++xvbg+=visiting
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
office ^nn++++=office
every ^at++++=every
morning ^nn++++=morning
at ^in++++=at
eight ^cd++++=eight.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
swept ^vbd+++xvbnx+=swept
floors ^nns++++=floors
and ^cc++++=and
mixed ^jj+atrb++xvbn+=mixed
ink ^nn++++=ink.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
stretch ^vbi++++=stretch
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
copy ^nn++++=copy
symbols ^nns++++=symbols,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
recognize ^vb+vprv+++=recognize
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
a ^at++++=a
false ^jj+atrb+++=false
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
impatient ^jj+pred+++=impatient
with ^in++++=with
compasses ^nns+++??+=compasses
and ^cc++++=and
suspicious ^jj++++=suspicious
of ^in++++=of
rulers ^nns++++=rulers.
. ^zz++++=EXTRAWORD
" ^zz++++="Straight
straight ^jj+atrb+++=EXTRAWORD
lines ^nns++++=lines
are ^vb+ber+vrb++=are
dishonest ^jj+pred+++=dishonest,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Straight
straight ^jj+atrb+++=EXTRAWORD
lines ^nns++++=lines
are ^vb+ber+vrb++=are
efficient ^jj+pred+++=efficient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
true ^jj++++=true
is ^vbz+bez+vrb++=is
efficient ^jj+pred+++=efficient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
twelve ^cd++++=twelve
and ^cc++++=and
exhausting ^jj+++xvbg+=exhausting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
By ^in++++=By
fourteen ^cd++++=fourteen,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
could ^md+pos+++=could
chart ^vb++++=chart
a ^at++++=a
forgotten ^jj+atrb++xvbn+=forgotten
dream ^nn++++=dream
through ^in++++=through
three ^cd++++=three
layers ^nns++++=layers
of ^in++++=of
denial ^nn++++=denial.
. ^zz++++=EXTRAWORD
By ^in++++=By
sixteen ^cd++++=sixteen,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
finest ^jjt+atrb+++=finest
maps ^nns++++=maps
of ^in++++=of
almosts ^nns+++??+=almosts
and ^cc++++=and
maybes ^nns+++??+=maybes
that ^tht+rel+obj++=that
Elias ^np+++??+=Elias
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
seen ^vprf+++xvbnx+=seen.
. ^zz++++=EXTRAWORD
People ^nns++++=People
still ^rb++++=still
came ^vbd+++xvbn+=came
with ^in++++=with
lost ^xvbn+++xvbn+=lost
afternoons ^nns++++=afternoons,
, ^zz++++=EXTRAWORD
vanished ^jj+atrb++xvbn+=vanished
decades ^nns++++=decades,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
childhood ^nn+nom+++=childhood
summers ^nns+nom+++=summers.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
listened ^vbd+++xvbn+=listened
to ^in++++=to
their ^pp$+pp3+++=their
stories ^nns++++=stories.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
they ^pp3a+pp3+++=they
hoped ^vbd+vprv++xvbnx+=hoped
to ^to+vcmp+++=to
find ^vbi+vprv+++=find.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
office ^nn++++=office
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
began ^vbd+++xvbnx+=began
drawing ^nvbg+++xvbg+=drawing
paths ^nns++++=paths
that ^tht+rel+subj++=that
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
lead ^nn++++=lead
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
A ^at++++=A
widow ^nn++++=widow
asked ^vbd+vsua++xvbn+=asked
where ^wrb+who+whcl++=where
her ^pp$+pp3+++=her
happy ^jj+atrb+++=happy
years ^nns++++=years
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mara ^np+++??+=Mara
mapped ^vbd+++xvbn+=mapped
a ^at++++=a
road ^nn++++=road
toward ^in++++=toward
a ^at++++=a
garden ^nn++++=garden
she ^pp3a+pp3+++=she
might ^md+pos+++=might
plant ^vb++++=plant
in ^in++++=in
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
A ^at++++=A
young ^jj+atrb+++=young
man ^nn++++=man
brought ^vbd+++xvbn+=brought
them ^pp3o+pp3+++=them
ten ^cd++++=ten
years ^nns++++=years
wasted ^vwbn+++xvbn+=wasted
on ^in++++=on
fear ^vb++++=fear,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Elias ^np+++??+=Elias
charted ^vbd+++xvbn+=charted
a ^at++++=a
route ^nn++++=route
to ^in++++=to
the ^ati++++=the
railway ^nn++++=railway
station ^nn+nom+++=station.
. ^zz++++=EXTRAWORD
An ^at++++=An
old ^jj+atrb+++=old
poet ^nn++++=poet
arrived ^vbd+++xvbn+=arrived
searching ^vbg+++xvbg+=searching
for ^in++++=for
words ^nns++++=words
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
never ^rb++splt++=never
written ^vprf+++xvbnx+=written.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
mapped ^vbd+++xvbnx+=mapped
the ^ati++++=the
first ^od++++=first
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sign ^nn++++=sign
on ^in++++=on
the ^ati++++=the
blue ^jj+atrb+++=blue
door ^nn++++=door
was ^vbd+bedz+aux++=was
altered ^vpsv++agls+xvbnx+=altered.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
now ^rn+tm+++=now
read ^vb+vprv++xvbn+=read:
: ^zz++++=EXTRAWORD
**vale ^nn+++??+=**VALE
& ^zz++++=&
Quill ^np+++??+=QUILL
Cartographers ^nns+nom++??+=CARTOGRAPHERS
Of ^in++++=OF
Lost ^xvbn+++xvbn+=LOST
Hours ^nns++++=HOURS
And ^cc++++=AND
Unmapped ^np+++??+=UNMAPPED
Tomorrows** ^np+++??+=TOMORROWS**
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
hands ^nns++++=hands
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
shake ^vbi++++=shake,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
white ^jj++++=white-threaded
- ^zz++++=EXTRAWORD
threaded ^vbd+++xvbn+=EXTRAWORD
chart ^nn++++=chart
at ^in++++=at
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
the ^ati++++=the
cabinet ^nn++++=cabinet.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
map ^nn++++=map
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
crooked ^jj+atrb+++=crooked
line ^nn++++=line
still ^rb++++=still
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
office ^nn++++=office
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
else ^rb+cnj+++=else
could ^md+pos+++=could
see ^vb+vprv+++=see
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
its ^pp$+it+++=its
progress ^nns+nom+++=progress
for ^in++++=for
years ^nns++++=years.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
climbed ^vprf+++xvbnx+=climbed
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
circled ^j+++xvbn+=circled
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
passed ^j+++xvbn+=passed
beneath ^in+pl+++=beneath
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
reached ^vbd+++xvbn+=reached
the ^ati++++=the
narrow ^jj+atrb+++=narrow
blue ^jj+atrb+++=blue
door ^nn++++=door.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
bells ^nns++++=bells
of ^in++++=of
Bellweather ^np+nom++??+=Bellweather
marked ^vbd+++xvbn+=marked
the ^ati++++=the
close ^nn++++=close
of ^in++++=of
another ^dt++++=another
ordinary ^jj+atrb+++=ordinary
day ^nn++++=day,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
up ^rp++++=up
from ^in++++=from
her ^pp$+pp3+++=her
work ^nn++++=work.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
going ^vbg+++xvbg+=going?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
see ^vbi+vprv+++=see
where ^wrb+who+whcl++=where
the ^ati++++=the
map ^nn++++=map
leads ^vbz++++=leads."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
studied ^vbd+++xvbnx+=studied
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
the ^ati++++=the
girl ^nn++++=girl
with ^in++++=with
the ^ati++++=the
empty ^jj+atrb+++=empty
cage ^nn++++=cage.
. ^zz++++=EXTRAWORD
Silver ^jj++++=Silver
touched ^jj+++xvbn+=touched
her ^pp$+pp3+++=her
dark ^jj+atrb+++=dark
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ink ^nn++++=ink
stained ^vbd+++xvbn+=stained
her ^pp3o+pp3+++=her
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
be ^vb+be+vrb++=be
back ^jjb+pred+++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
question ^nn+nom+++=question
hidden ^vbd+++xvbn+=hidden
inside ^jjb++++=inside
every ^at++++=every
goodbye ^nn++++=goodbye.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
waited ^vbd+++xvbn+=waited
the ^ati++++=the
crooked ^jj+atrb+++=crooked
stairs ^nns++++=stairs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
the ^ati++++=the
noise ^nn++++=noise
of ^in++++=of
the ^ati++++=the
street ^nn++++=street,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
something ^pn++++=something
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
yet ^rb++++=yet
name ^vb++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
technical ^jj+atrb+++=technical
term ^nn++++=term.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
an ^at++++=an
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
stepped ^vbd+++xvbnx+=stepped
across ^in+pl+++=across
the ^ati++++=the
threshold ^nn++++=threshold
and ^cc++++=and
followed ^vbd+vprv++xvbn+=followed
the ^ati++++=the
line ^nn++++=line
forward ^nn++++=forward.
. ^zz++++=EXTRAWORD
