# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing
and ^cc+phrs+++=and
crying ^vbg+++xvbg+=crying
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
rolled ^vbd+++xvbn+=rolled
onto ^in++++=onto
his ^pp$+pp3+++=his
back ^nn++++=back.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them
stretched ^vbd+++xvbn+=stretched
an ^at++++=an
ordinary ^jj+atrb+++=ordinary
gray ^np++++=gray
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
long ^jj++++=long?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
travelers ^nns+nom+++=travelers
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reached ^vbd+++xvbnx+=reached
Saint ^nn++++=Saint
Orra ^np+++??+=Orra
the ^ati++++=the
next ^ap++++=next
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
city ^nn++++=city,
, ^zz++++=EXTRAWORD
seventeen ^cd++++=seventeen
years ^nns++++=years
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
For ^in++++=For
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
travelers ^nns+nom+++=travelers,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
months ^nns++++=months
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
by ^in+strn+++=by.
. ^zz++++=EXTRAWORD
For ^in++++=For
others ^aps++++=others,
, ^zz++++=EXTRAWORD
decades ^nns++++=decades.
. ^zz++++=EXTRAWORD
Families ^nns++++=Families
were ^vbd+bed+aux++=were
reunited ^vpsv++agls+xvbnx+=reunited,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
always ^rb++++=always
as ^ql++++=as
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
hoped ^vprf+++xvbnx+=hoped.
. ^zz++++=EXTRAWORD
Parents ^nns++++=Parents
found ^vbd+vprv++xvbn+=found
children ^nns++++=children
older ^jjr++++=older
than ^cs+sub+++=than
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
Lovers ^nns++++=Lovers
discovered ^vbd+vprv++xvbn+=discovered
graves ^np++++=graves.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
woman ^nn++++=woman
learned ^vbd+vprv++xvbn+=learned
that ^tht+vcmp+++=that
her ^pp3o+pp3+++=her
house ^npl++++=house
had ^vbd+hvd+aux++=had
become ^vb++++=become
a ^at++++=a
tailor ^nn++++=tailor's
's ^$++++=EXTRAWORD
shop ^nn++++=shop
and ^cc++++=and
asked ^vpsv++agls+xvbn+=asked
for ^in+ppvb+++=for
a ^at++++=a
room ^nn++++=room
above ^jjb++++=above
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp3o+pp3+++=her
mother ^npt++++=mother.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
ill ^jj++++=ill
while ^cs+sub+++=while
her ^pp3o+pp3+++=her
daughter ^nn+nom+++=daughter
was ^vbd+bedz+vrb++=was
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
recovered ^vbd+++xvbnx+=recovered
in ^in++++=in
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Tomas ^np+++??+=Tomas
visited ^vbd+++xvbn+=visited,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
slapped ^vbd+++xvbnx+=slapped
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
embraced ^j+++xvbn+=embraced
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
slapped ^vbd+++xvbn+=slapped
him ^pp3o+pp3+++=him
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Elias ^np+++??+=Elias,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
reopened ^vbd+++xvbnx+=reopened
his ^pp$+pp3+++=his
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
moved ^vbd+++xvbn+=moved
into ^in++++=into
the ^ati++++=the
rooms ^nns++++=rooms
above ^jjb++++=above
it ^pp3+it+++=it
and ^cc++++=and
began ^vbd+++xvbn+=began
making ^vbg+++xvbg+=making
compasses ^nns+++??+=compasses,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
refused ^vbd+++xvbnx+=refused
to ^to+vcmp+++=to
repair ^vbi++++=repair
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
became ^vbd+++xvbn+=became
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
apprentice ^nn++++=apprentice.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+vrb++=had
little ^ap++++=little
patience ^nn+nom+++=patience
for ^in++++=for
coastlines ^nns+++??+=coastlines
and ^cc++++=and
drew ^vbd+++xvbn+=drew
mountains ^npl++++=mountains
too ^ql++++=too
large ^jj++++=large,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
understood ^vbd+vprv++xvbnx+=understood
that ^tht+vcmp+++=that
a ^at++++=a
map ^nn++++=map
could ^md+pos+++=could
be ^vb+be+vrb++=be
accurate ^jj+pred+++=accurate
without ^in++++=without
being ^xvbg+++xvbg+=being
true ^jj++++=true,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
true ^jj++++=true
without ^in++++=without
being ^xvbg+++xvbg+=being
accurate ^jj++++=accurate.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
travelers ^nns+nom+++=travelers
still ^rb++++=still
came ^vbd+++xvbn+=came
with ^in++++=with
unusual ^jj+atrb+++=unusual
requests ^nns++++=requests.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
map ^vb++++=map
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
happiest ^jjt+pred+++=happiest?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
would ^md+prd+++=would
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
show ^nn++++=show
me ^pp1o+pp1+++=me
the ^ati++++=the
road ^nn++++=road
I ^pp1a+pp1+++=I
should ^md+nec+++=should
have ^vb+hv+aux++=have
taken ^vprf+++xvbnx+=taken?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps."
perhaps ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
find ^vb+vprv+++=find
something ^pn++++=something
that ^dt+pdem+++=that
wishes ^vbz++++=wishes
to ^to+vcmp+++=to
remain ^vbi++++=remain
lost ^vbd+++xvbn+=lost?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
careful ^jj+pred+++=careful.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
the ^ati++++=the
bells ^nns++++=bells
of ^in++++=of
Saint ^nn++++=Saint
Orra ^np+++??+=Orra
announced ^vbd+vpub++xvbn+=announced
the ^ati++++=the
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
shop ^nn++++=shop
and ^cc++++=and
examined ^vbd+++xvbn+=examined
a ^at++++=a
particular ^nn++++=particular
map ^vb++++=map.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
northern ^jj+atrb+++=northern
road ^npl++++=road
leaving ^vwbg+++xvbg+=leaving
the ^ati++++=the
city ^nn++++=city,
, ^zz++++=EXTRAWORD
passing ^vbg+++xvbg+=passing
the ^ati++++=the
old ^jj+atrb+++=old
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
crossing ^vbg+++xvbg+=crossing
the ^ati++++=the
stone ^nn++++=stone
bridge ^npl++++=bridge,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
winding ^nvbg+++xvbg+=winding
through ^in++++=through
peaceful ^jj+atrb+++=peaceful
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^npl++++=road
no ^at++++=no
longer ^rbr++++=longer
vanished ^jj+++xvbn+=vanished
at ^rb++++=at
sunrise ^nn++++=sunrise.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
sometimes ^rb+cnj+++=sometimes,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
blue ^jj++++=blue
light ^jj++++=light
before ^in++++=before
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
a ^at++++=a
tiny ^jj+atrb+++=tiny
village ^nn+nom+++=village
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
the ^ati++++=the
far ^rb+pl+++=far
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
parchment ^nn+nom+++=parchment.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
windows ^nns++++=windows
were ^vbd+bed+vrb++=were
yellow ^jj+pred+++=yellow.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
streets ^nns++++=streets
moved ^vbd+++xvbn+=moved
when ^wrb+who+++=when
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
it ^pp3+it+++=it
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
up ^rb+phrv+++=up
his ^pp$+pp3+++=his
pen ^nn++++=pen
and ^cc++++=and
drew ^vbd+++xvbn+=drew
a ^at++++=a
wall ^nn++++=wall
around ^rp++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Lina ^np+++??+=Lina
added ^vbd+vpub++xvbn+=added
a ^at++++=a
river ^nn++++=river.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
placed ^vwbn+++xvbn+=placed
a ^at++++=a
compass ^nn++++=compass
on ^in++++=on
the ^ati++++=the
map ^nn++++=map,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
needle ^nn++++=needle
pointing ^vwbg+++xvbg+=pointing
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
bells ^nns++++=bells
rang ^vbd+++xvbn+=rang,
, ^zz++++=EXTRAWORD
the ^ati++++=the
city ^nn++++=city
woke ^vbd+++xvbn+=woke,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
village ^nn+nom+++=village
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
three ^cd++++=three
of ^in++++=of
them ^pp3o+pp3+++=them
never ^rb++++=never
forgot ^vbd+vprv++xvbn+=forgot
that ^tht+vcmp+++=that
somewhere ^rb++++=somewhere
beyond ^in++++=beyond
the ^ati++++=the
borders ^nns+nom+++=borders
of ^in++++=of
ordinary ^jj+atrb+++=ordinary
places ^nns++++=places,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
still ^rb+atrb+++=still
waiting ^nn++++=waiting
for ^in++++=for
another ^ppls++++=another
road ^npl++++=road.
. ^zz++++=EXTRAWORD
