The ^ati++++=The
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
were ^vbd+bed+aux++=were
still ^rb++splt++=still
wrapped ^vpsv++agls+xvbnx+=wrapped
around ^rp++++=around
hers ^pp$$++++=hers,
, ^zz++++=EXTRAWORD
steady ^jj++++=steady
now ^rn+tm+++=now
despite ^in++++=despite
their ^pp$+pp3+++=their
age ^nn++++=age.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pressed ^vbd+++xvbn+=pressed
the ^ati++++=the
clockwork ^nn++++=clockwork
heart ^nn++++=heart
into ^in++++=into
the ^ati++++=the
empty ^jj+atrb+++=empty
socket ^nn++++=socket.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
heart ^nn++++=heart
beat ^vbd+++xvbn+=beat.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
shook ^vbd+++xvbn+=shook
dust ^nn++++=dust
from ^in++++=from
the ^ati++++=the
beams ^nns++++=beams.
. ^zz++++=EXTRAWORD
Twice ^rb++++=Twice.
. ^zz++++=EXTRAWORD
Ice ^nn++++=Ice
broke ^vbd+++xvbn+=broke
from ^in++++=from
the ^ati++++=the
gears ^nns++++=gears.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
times ^nns++++=times.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
on ^in++++=on
the ^ati++++=the
four ^cd++++=four
clockfaces ^vbz+++??+=clockfaces
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
mechanism ^nn+nom+++=mechanism
turned ^vbd+++xvbn+=turned
with ^in++++=with
a ^at++++=a
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
Wheels ^nns++++=Wheels
engaged ^vwbn+++xvbn+=engaged
wheels ^nns++++=wheels,
, ^zz++++=EXTRAWORD
teeth ^nns++++=teeth
meeting ^vwbg+++xvbg+=meeting
teeth ^nns++++=teeth
after ^in++++=after
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
Ropes ^nns++++=Ropes
snapped ^vbd+++xvbn+=snapped
taut ^jj++++=taut.
. ^zz++++=EXTRAWORD
Counterweights ^np+++??+=Counterweights
plunged ^vwbn+++xvbn+=plunged
into ^in++++=into
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
bell ^nn++++=bell
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
first ^od++++=first
note ^vb+vprv+++=note
rolled ^vbd+++xvbn+=rolled
over ^in++++=over
Bellwether ^np+nom++??+=Bellwether
like ^in++++=like
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
and ^cc++++=and
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
hand ^nn++++=hand
in ^in++++=in
hand ^nn++++=hand
as ^in++++=as
the ^ati++++=the
town ^nn++++=town
received ^vbd+++xvbn+=received
the ^ati++++=the
missing ^jj+atrb++xvbg+=missing
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
clock ^nn++++=clock
awoke ^vbd+++xvbn+=awoke.
. ^zz++++=EXTRAWORD
In ^in++++=In
kitchens ^nns++++=kitchens,
, ^zz++++=EXTRAWORD
forgotten ^vpbn+vprv+tht0+xvbn+=forgotten
pendulums ^nns+++??+=pendulums
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
In ^in++++=In
cupboards ^nns++++=cupboards,
, ^zz++++=EXTRAWORD
watches ^vbz++++=watches
began ^vbd+++xvbn+=began
ticking ^nvbg+++xvbg+=ticking.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mechanical ^jj+atrb+++=mechanical
bird ^nn++++=bird
in ^in++++=in
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
workshop ^nn++++=workshop
completed ^vbd+++xvbn+=completed
the ^ati++++=the
song ^nn++++=song
interrupted ^vbd+++xvbn+=interrupted
four ^cd++++=four
decades ^nns++++=decades
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Sundials ^nns+nom++??+=Sundials
released ^vwbn+++xvbn+=released
their ^pp$+pp3+++=their
crooked ^jj+atrb+++=crooked
shadows ^nps++++=shadows.
. ^zz++++=EXTRAWORD
Bells ^nns++++=Bells
chimed ^vbd+++xvbn+=chimed
in ^in++++=in
empty ^jj+atrb+++=empty
houses ^nns++++=houses,
, ^zz++++=EXTRAWORD
startling ^jj+atrb+++=startling
sleepers ^nns+nom+++=sleepers
from ^in++++=from
their ^pp$+pp3+++=their
beds ^nns++++=beds.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
at ^in++++=at
the ^ati++++=the
abandoned ^jj+++xvbn+=abandoned
station ^npl+nom+++=station,
, ^zz++++=EXTRAWORD
the ^ati++++=the
signal ^nn++++=signal
lamp ^nn++++=lamp
turned ^vbd+++xvbn+=turned
green ^npl++++=green.
. ^zz++++=EXTRAWORD
The ^ati++++=The
restoration ^nn+nom+++=restoration
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
gentle ^jj++++=gentle.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
rushed ^vbd+++xvbn+=rushed
through ^rb+phrv+++=through
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
eager ^jj++++=eager
to ^to+jcmp+++=to
fill ^vbi++++=fill
every ^at++++=every
neglected ^jj+++xvbn+=neglected
corner ^npl++++=corner.
. ^zz++++=EXTRAWORD
Milk ^nn++++=Milk
soured ^vwbn+++xvbn+=soured.
. ^zz++++=EXTRAWORD
Old ^jj++++=Old
paint ^vb++++=paint
peeled ^vbd+++xvbn+=peeled.
. ^zz++++=EXTRAWORD
A ^at++++=A
dead ^jj+atrb+++=dead
elm ^nn++++=elm
collapsed ^vbd+++xvbn+=collapsed
beside ^in+pl+++=beside
the ^ati++++=the
church ^nn++++=church.
. ^zz++++=EXTRAWORD
People ^nns++++=People
dreamed ^vbd+vprv++xvbn+=dreamed,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
single ^jj+atrb+++=single
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
birthdays ^nns++++=birthdays,
, ^zz++++=EXTRAWORD
departures ^nns++++=departures,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
endings ^nns++++=endings
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
pretended ^vprf+++xvbnx+=pretended
would ^md+prd+++=would
never ^rb++splt++=never
come ^vb++++=come.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
hour ^nn++++=hour
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
mechanism ^nn+nom+++=mechanism
settled ^vbd+++xvbn+=settled
into ^in++++=into
a ^at++++=a
steady ^jj+atrb+++=steady
rhythm ^nn++++=rhythm.
. ^zz++++=EXTRAWORD
Tick ^np+++??+=Tick.
. ^zz++++=EXTRAWORD
Tick ^np+++??+=Tick.
. ^zz++++=EXTRAWORD
Tick ^np+++??+=Tick.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
through ^in++++=through
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clockface ^nn+++??+=clockface.
. ^zz++++=EXTRAWORD
Dawn ^nn++++=Dawn
touched ^vbd+++xvbn+=touched
the ^ati++++=the
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
felt ^vbd+vprv++xvbn+=felt
as ^cs+sub+++=as
if ^cs+cnd+++=if
the ^ati++++=the
night ^nn++++=night
had ^vb+hv+aux++=had
only ^rb+down+splt++=only
begun ^vprf+++xvbnx+=begun.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
time ^nn++++=time
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
examined ^vwbn+++xvbn+=examined
the ^ati++++=the
great ^jj+atrb+++=great
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
minutes ^nns++++=minutes
past ^jjb++++=past
ten ^cd++++=ten."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
laughed ^vbd+++xvbnx+=laughed
until ^cs+sub+++=until
the ^ati++++=the
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
weeks ^nns++++=weeks
that ^tht+rel+subj++=that
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
discovered ^vbd+vprv++xvbn+=discovered
punctuality ^nn+nom+++=punctuality
with ^in++++=with
mixed ^jj+atrb++xvbn+=mixed
enthusiasm ^nn++++=enthusiasm.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baker ^np++++=baker
objected ^vbd+vpub++xvbn+=objected
to ^in++++=to
customers ^nns+nom+++=customers
asking ^vwbg+vsua++xvbg+=asking
when ^wrb+who+whcl++=when
the ^ati++++=the
bread ^nn++++=bread
would ^md+prd+++=would
be ^vb+be+vrb++=be
ready ^jj+pred+++=ready.
. ^zz++++=EXTRAWORD
The ^ati++++=The
schoolchildren ^nn++++=schoolchildren
protested ^vbd+vpub++xvbn+=protested
that ^tht+vcmp+++=that
lessons ^nns++++=lessons
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
ended ^vprf+++xvbnx+=ended
much ^ap++++=much
earlier ^jjr++++=earlier,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
one ^cd1++++=one
could ^md+pos+++=could
prove ^vb+vprv+++=prove
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mayor ^npt++++=mayor
ordered ^vbd+vsua++xvbn+=ordered
a ^at++++=a
clock ^nn++++=clock
for ^in++++=for
every ^at++++=every
public ^jj+atrb+++=public
building ^nvbg+++xvbg+=building,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
spent ^vbd+++xvbn+=spent
most ^ql+emph+++=most
meetings ^nns++++=meetings
looking ^vwbg+++xvbg+=looking
anxiously ^rb++++=anxiously
at ^in++++=at
the ^ati++++=the
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
The ^ati++++=The
railway ^nn++++=railway
sent ^vbd+++xvbn+=sent
an ^at++++=an
inspector ^nn++++=inspector.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
arrived ^vbd+++xvbnx+=arrived
with ^in++++=with
three ^cd++++=three
watches ^nns++++=watches
and ^cc++++=and
checked ^vbd+++xvbn+=checked
each ^ppls++++=each
of ^in++++=of
them ^pp3o+pp3+++=them
at ^in++++=at
the ^ati++++=the
town ^nn++++=town
boundary ^nn+nom+++=boundary.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
none ^pn++++=none
stopped ^vbd+++xvbn+=stopped,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
removed ^vbd+++xvbnx+=removed
his ^pp$+pp3+++=his
hat ^nn++++=hat
in ^in++++=in
astonishment ^nn+nom+++=astonishment.
. ^zz++++=EXTRAWORD
By ^in++++=By
spring ^nn++++=spring,
, ^zz++++=EXTRAWORD
workers ^nns+nom+++=workers
had ^vbd+hvd+aux++=had
cleared ^vprf+++xvbnx+=cleared
the ^ati++++=the
tracks ^nns++++=tracks.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
returned ^vbd+++xvbn+=returned
to ^in++++=to
the ^ati++++=the
workshop ^nn++++=workshop.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
fingers ^nns+nom+++=fingers
still ^rb++++=still
trembled ^vbd+++xvbn+=trembled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
no ^at++++=no
longer ^rbr++++=longer
hid ^vbd+++xvbn+=hid
from ^in++++=from
the ^ati++++=the
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
did ^vbd+dod+vrb++=did
the ^ati++++=the
delicate ^jj+atrb+++=delicate
work ^nn++++=work
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
advised ^vbd+vpub+tht0+xvbnx+=advised
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
often ^rb++++=often
incorrectly ^rb+cnj+++=incorrectly,
, ^zz++++=EXTRAWORD
from ^in++++=from
a ^at++++=a
chair ^nn++++=chair
by ^in++++=by
the ^ati++++=the
stove ^nn++++=stove.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
rainy ^jj+atrb+++=rainy
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
a ^at++++=a
parcel ^nn++++=parcel
arrived ^vbd+++xvbn+=arrived
from ^in++++=from
the ^ati++++=the
city ^nn++++=city
archive ^jj++++=archive.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
Soren ^np++++=Soren's
's ^$++++=EXTRAWORD
returned ^vbd+++xvbn+=returned
letters ^nns+nom+++=letters
and ^cc++++=and
notice ^nn++++=notice
of ^in++++=of
his ^pp$+pp3+++=his
death ^nn++++=death
many ^ap++++=many
years ^nns++++=years
earlier ^jjr++++=earlier.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
read ^vbd+vprv++xvbn+=read
every ^at++++=every
page ^nn++++=page.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
placed ^vbd+++xvbnx+=placed
his ^pp$+pp3+++=his
brother ^nn++++=brother's
's ^$++++=EXTRAWORD
photograph ^nn++++=photograph
beside ^in+pl+++=beside
Lysa ^np++++=Lysa's
's ^vbz+bez+vrb++0=EXTRAWORD
on ^in++++=on
the ^ati++++=the
mantel ^nn+++??+=mantel,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
sorrow ^nn++++=sorrow
could ^md+pos+++=could
be ^vb+be+aux++=be
remembered ^vpsv++agls+xvbnx+=remembered
without ^in++++=without
being ^nn+nn+aux++=being
worshiped ^vbd+++xvbn+=worshiped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
train ^vb++++=train
reached ^vbd+++xvbn+=reached
Bellwether ^np+nom++??+=Bellwether
at ^in++++=at
twelve ^cd++++=twelve
minutes ^nns++++=minutes
past ^jjb+atrb+++=past
noon ^nn++++=noon
on ^in++++=on
the ^ati++++=the
first ^rb++++=first
day ^nn++++=day
of ^in++++=of
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
Nearly ^rb+down+++=Nearly
the ^ati++++=the
whole ^jj+atrb+++=whole
town ^nn++++=town
gathered ^vbd+++xvbn+=gathered
on ^in++++=on
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
covered ^vbd+++xvbn+=covered
their ^pp$+pp3+++=their
ears ^nns++++=ears
as ^in++++=as
the ^ati++++=the
engine ^nn++++=engine
whistled ^vbd+++xvbn+=whistled.
. ^zz++++=EXTRAWORD
Steam ^nn++++=Steam
swept ^vwbn+++xvbn+=swept
along ^in++++=along
the ^ati++++=the
tracks ^nns++++=tracks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened
with ^in++++=with
the ^ati++++=the
solemnity ^nn+nom+++=solemnity
of ^in++++=of
a ^at++++=a
miracle ^nn++++=miracle.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
Elias ^np+++??+=Elias
beneath ^in+pl+++=beneath
the ^ati++++=the
restored ^jj+++xvbn+=restored
station ^npl+nom+++=station
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
carried ^vbd+++xvbnx+=carried
a ^at++++=a
traveling ^nn+nom+++=traveling
case ^nn++++=case
and ^cc++++=and
her ^pp$+pp3+++=her
blue ^jj+atrb+++=blue
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
A ^at++++=A
school ^nn++++=school
in ^in++++=in
the ^ati++++=the
capital ^nn++++=capital
had ^vbd+hvd+aux++=had
offered ^vprf+++xvbnx+=offered
her ^pp$+pp3+++=her
a ^at++++=a
place ^nn++++=place
to ^in++++=to
study ^nn++++=study
mechanical ^jj+atrb+++=mechanical
engineering ^nn++++=engineering.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
would ^md+prd+++=would
leave ^vb++++=leave
for ^in++++=for
one ^cd1++++=one
year ^nn++++=year,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
checked ^vwbn+++xvbn+=checked
his ^pp$+pp3+++=his
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=have
four ^cd++++=four
minutes ^nns++++=minutes,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
the ^ati++++=the
workshop ^nn++++=workshop
chimney ^nn++++=chimney,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rowan ^nn++++=rowan
tree ^nn++++=tree
growing ^vwbg+++xvbg+=growing
through ^in++++=through
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
listened ^vbd+++xvbnx+=listened
to ^in++++=to
the ^ati++++=the
platform ^nn++++=platform's
's ^$++++=EXTRAWORD
noise ^nn++++=noise:
: ^zz++++=EXTRAWORD
greetings ^nns++++=greetings,
, ^zz++++=EXTRAWORD
warnings ^nns++++=warnings,
, ^zz++++=EXTRAWORD
luggage ^nn+nom+++=luggage
scraping ^nn++++=scraping
over ^in++++=over
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stationmaster ^nn+nom+++=stationmaster
announcing ^vwbg+++xvbg+=announcing
a ^at++++=a
departure ^nn++++=departure
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
waited ^vprf+++xvbnx+=waited
most ^ql+emph+++=most
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life
to ^to++++=to
announce ^vbi+vpub+++=announce.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
noticing ^xvbg+++xvbg+=noticing,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
opened ^vbd+++xvbnx+=opened
her ^pp$+pp3+++=her
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
The ^ati++++=The
time ^nn++++=time
it ^pp3+it+++=it
takes ^vbz++++=takes
to ^to+vcmp+++=to
leave ^vbi++++=leave
home ^nr++++=home,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wrote ^vbd+vprv++xvbnx+=wrote,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
as ^in++++=as
the ^ati++++=the
time ^nn++++=time
it ^pp3+it+++=it
takes ^vbz++++=takes
home ^nr++++=home
to ^to++++=to
leave ^vbi++++=leave
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
sounds ^vbz++++=sounds
very ^ql+amp+++=very
wise ^jj++++=wise,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said
over ^in++++=over
her ^pp$+pp3+++=her
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
private ^jj+pred+++=private."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
should ^md+nec+++=should
develop ^vb++++=develop
smaller ^jjr+atrb+++=smaller
handwriting ^nn++++=handwriting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
conductor ^nn++++=conductor
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
passengers ^nns+nom+++=passengers
to ^in++++=to
board ^nn++++=board.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
embraced ^vbd+++xvbn+=embraced
her ^pp$+pp3+++=her
grandfather ^nn+nom+++=grandfather.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
held ^vbd+vprv+tht0+xvbnx+=held
her ^pp$+pp3+++=her
tightly ^rb+cnj+++=tightly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
only ^rb+down+++=only
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
waste ^vb++++=waste
your ^pp$+pp2+++=your
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pulled ^vbd+++xvbnx+=pulled
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
I ^pp1a+pp1+++=I
should ^md+nec+++=should
work ^vb++++=work
hard ^jj++++=hard?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Work ^nn++++=Work
when ^wrb+who+++=when
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
time ^nn++++=time
to ^in++++=to
work ^nn++++=work.
. ^zz++++=EXTRAWORD
Rest ^nn++++=Rest
when ^wrb+who+++=when
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
time ^nn++++=time
to ^in++++=to
rest ^nn++++=rest.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
trains ^nns++++=trains
occasionally ^rb++++=occasionally.
. ^zz++++=EXTRAWORD
Burn ^vb++++=Burn
supper ^nn++++=supper
when ^wrb+who+++=when
necessary ^jj++++=necessary.
. ^zz++++=EXTRAWORD
Waste ^nn++++=Waste
a ^rb++++=a
little ^rb"++++=little
time ^nn++++=time
on ^in++++=on
purpose ^nn++++=purpose,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
never ^rb++++=never
by ^in++++=by
accident ^nn++++=accident."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
complicated ^jj+atrb++xvbn+=complicated
advice ^nn++++=advice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Time
time ^nn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
complicated ^jj+atrb++xvbn+=complicated
machine ^nn++++=machine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
boarded ^vwbn+++xvbn+=boarded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
lurched ^vbd+++xvbn+=lurched,
, ^zz++++=EXTRAWORD
hesitated ^j+++xvbn+=hesitated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
began ^vbd+++xvbn+=began
to ^to++++=to
move ^vbi++++=move.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
walked ^vbd+++xvbn+=walked
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
window ^nn++++=window
until ^cs+sub+++=until
the ^ati++++=the
platform ^nn++++=platform
ended ^vbd+++xvbn+=ended.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
waved ^vbd+++xvbnx+=waved
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
a ^at++++=a
small ^jj+atrb+++=small
figure ^nn++++=figure
beneath ^in+pl+++=beneath
the ^ati++++=the
station ^nn+nom+++=station
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
blur ^nn++++=blur,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
memory ^nn++++=memory
already ^rb++++=already
changing ^jj+atrb++xvbg+=changing
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
receded ^vbd+++xvbn+=receded
behind ^in+pl+++=behind
fields ^nns++++=fields
bright ^jj++++=bright
with ^in++++=with
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
sat ^vbd+++xvbn+=sat
back ^jjb++++=back
and ^cc+phrs+++=and
listened ^jj+++xvbn+=listened
to ^in++++=to
the ^ati++++=the
rhythm ^nn++++=rhythm
of ^in++++=of
the ^ati++++=the
wheels ^nns++++=wheels.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sound ^nn++++=sound
did ^vbd+dod+aux++=did
not ^xnot++not++=not
remind ^vb++++=remind
her ^pp$+pp3+++=her
of ^in++++=of
something ^pn++++=something
lost ^jj+++xvbn+=lost.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
sounded ^vbd+++xvbn+=sounded
like ^in++++=like
a ^at++++=a
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
immense ^jj++++=immense
and ^cc+phrs+++=and
unafraid ^jj++++=unafraid,
, ^zz++++=EXTRAWORD
carrying ^jj++++=carrying
