# ^zz++++=#
The ^ati++++=The
brass ^nn++++=brass
compass ^nn++++=compass
jerked ^vbd+++xvbn+=jerked
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vb+hv+aux++=had
never ^rb++splt++=never
pointed ^vprf+++xvbnx+=pointed
north ^nr+pl+++=north.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
it ^pp3+it+++=it
pointed ^vbd+++xvbn+=pointed
to ^in++++=to
the ^ati++++=the
keyhole ^nn++++=keyhole.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
The ^ati++++=The
compass ^nn++++=compass
had ^vbd+hvd+aux++=had
belonged ^vprf+++xvbnx+=belonged
to ^in++++=to
her ^pp3o+pp3+++=her
mother ^npt++++=mother,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
before ^in++++=before
that ^dt+dem+++=that
to ^in++++=to
Orrin ^np+++??+=Orrin
Vale ^nn++++=Vale.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
compass ^nn++++=compass
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pressed ^vbd+++xvbnx+=pressed
its ^pp$+it+++=its
needle ^nn++++=needle
against ^in++++=against
the ^ati++++=the
keyhole ^nn++++=keyhole
and ^cc++++=and
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
statue ^nn++++=statue
rang ^vbd+++xvbn+=rang
like ^in++++=like
a ^at++++=a
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whirlpool ^nn++++=whirlpool
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
drop ^nn++++=drop
of ^in++++=of
strange ^jj+atrb+++=strange
rain ^nn++++=rain
in ^in++++=in
Bellweather ^np+nom++??+=Bellweather
lifted ^vbd+++xvbn+=lifted
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
streamed ^vbd+++xvbn+=streamed
from ^in++++=from
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
cellars ^nns++++=cellars,
, ^zz++++=EXTRAWORD
coats ^nns++++=coats,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
chimneys ^nns++++=chimneys.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rose ^vbd+++xvbn+=rose
into ^in++++=into
a ^at++++=a
twisting ^jj+atrb++xvbg+=twisting
silver ^nn++++=silver
column ^nn++++=column
above ^in+pl+++=above
the ^ati++++=the
statue ^nn++++=statue.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
blue ^jj+atrb+++=blue
forest ^nn++++=forest
inside ^jjb++++=inside
it ^pp3+it+++=it
and ^cc++++=and
Aster ^np+++??+=Aster
standing ^vwbg+++xvbg+=standing
beside ^in+pl+++=beside
the ^ati++++=the
black ^jj+atrb+++=black
house ^npl++++=house,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
raised ^vbd+++xvbn+=raised
in ^in++++=in
farewell ^nn++++=farewell.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
column ^nn++++=column
narrowed ^vbd+++xvbn+=narrowed
to ^in++++=to
a ^at++++=a
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thread ^nn++++=thread
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
fell ^vbd+++xvbn+=fell
straight ^jj++++=straight
down ^rp++++=down.
. ^zz++++=EXTRAWORD
By ^in++++=By
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
official ^jj+atrb+++=official
explanation ^nn+nom+++=explanation
involved ^vbd+++xvbn+=involved
unusual ^jj+atrb+++=unusual
winds ^nns++++=winds,
, ^zz++++=EXTRAWORD
damaged ^jj+atrb++xvbn+=damaged
pipes ^nns++++=pipes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
collective ^jj+atrb+++=collective
nervous ^jj+atrb+++=nervous
exhaustion ^nn+nom+++=exhaustion.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
believed ^vbd+vprv++xvbn+=believed
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Bellweather ^np+nom++??+=Bellweather
had ^vb+hv+aux++=had
long ^rb++splt++=long
understood ^vprf+++xvbnx+=understood
that ^tht+vcmp+++=that
an ^at++++=an
unbelievable ^jj+atrb+++=unbelievable
explanation ^nn+nom+++=explanation
was ^vbd+bedz+vrb++=was
often ^rb++++=often
more ^rbr++++=more
comfortable ^jj++++=comfortable
than ^in++++=than
the ^ati++++=the
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
and ^cc++++=and
Sera ^nns++++=Sera
returned ^vbd+++xvbn+=returned
to ^in++++=to
their ^pp$+pp3+++=their
narrow ^jj+atrb+++=narrow
house ^npl++++=house
behind ^in+pl+++=behind
the ^ati++++=the
clockmaker ^jjr+atrb+++=clockmaker's
's ^vbz+bez+vrb++0=EXTRAWORD
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vb+hv+vrb++=had
aged ^jj++++=aged
only ^rb+down+++=only
eleven ^cd++++=eleven
months ^nns++++=months,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Silas ^np+++??+=Silas
had ^vb+hv+vrb++=had
aged ^jj++++=aged
eleven ^cd++++=eleven
years ^nns++++=years.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
awkward ^jj+pred+++=awkward
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
alternated ^vbd+++xvbn+=alternated
between ^in++++=between
embracing ^xvbg+++xvbg+=embracing
them ^pp3o+pp3+++=them
and ^cc++++=and
shouting ^vbg+vpub++xvbg+=shouting
at ^rb++++=at
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
both ^abx++++=both
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Compass ^nn++++=Compass
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
leave ^vbi++++=leave
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
bag ^nn++++=bag
for ^in++++=for
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
given ^vpsv++agls+xvbnx+=given
a ^at++++=a
room ^nn++++=room
above ^in+pl+++=above
the ^ati++++=the
town ^nn++++=town
archive ^nn++++=archive
and ^cc++++=and
the ^ati++++=the
title ^nn++++=title
of ^in++++=of
Municipal ^jj+atrb+++=Municipal
Cartographer ^np+nom++??+=Cartographer,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
mayor ^npt++++=mayor
admitted ^vwbn+vpub+tht0+xvbn+=admitted
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
supposed ^vpsv++agls+xvbnx+=supposed
to ^to+vcmp+++=to
map ^vb++++=map.
. ^zz++++=EXTRAWORD
" ^zz++++="Everything
everything ^pn++++=EXTRAWORD
important ^jj++++=important,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
began ^vbd+++xvbnx+=began
with ^in++++=with
the ^ati++++=the
places ^nns++++=places
where ^wrb+who+++=where
rain ^nn++++=rain
did ^vbd+dod+aux++=did
not ^xnot++not++=not
fall ^vb++++=fall.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
years ^nns++++=years,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
collection ^nn+nom+++=collection
grew ^vbd+++xvbn+=grew.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
mapped ^vbd+++xvbnx+=mapped
doors ^nns++++=doors
that ^tht+rel+subj++=that
appeared ^vprf+++xvbn+=appeared
only ^rb+down+++=only
in ^in++++=in
fog ^nn++++=fog,
, ^zz++++=EXTRAWORD
roads ^nns++++=roads
that ^tht+rel+++=that
shortened ^jj++++=shortened
when ^wrb+who+++=when
travelers ^nns+nom+++=travelers
told ^vbd+vpub++xvbn+=told
the ^ati++++=the
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
hill ^nn++++=hill
where ^wrb+who+++=where
lost ^xvbn+++xvbn+=lost
voices ^nns++++=voices
gathered ^vbd+++xvbn+=gathered
at ^rb++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
charted ^vbd+++xvbnx+=charted
ordinary ^jj+atrb+++=ordinary
rivers ^nns++++=rivers
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
property ^nn++++=property
lines ^nns++++=lines,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
safest ^jjt+atrb+++=safest
route ^nn++++=route
from ^in++++=from
the ^ati++++=the
schoolhouse ^nn+++??+=schoolhouse
to ^in++++=to
the ^ati++++=the
bakery ^nn++++=bakery.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
parents ^nns++++=parents
sometimes ^rb++++=sometimes
helped ^vbd+++xvbn+=helped,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
cautious ^jj++++=cautious.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
called ^vbd+++xvbn+=called
this ^dt+dem+++=this
improvement ^nn+nom+++=improvement.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
April ^nr++++=April,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
anniversary ^nn+nom+++=anniversary
of ^in++++=of
the ^ati++++=the
sideways ^jjb+atrb+++=sideways
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
Candle ^nn++++=Candle
Lane ^nn++++=Lane
and ^cc++++=and
placed ^vbd+++xvbn+=placed
her ^pp$+pp3+++=her
hand ^nn++++=hand
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Usually ^rb+down+++=Usually
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
brick ^nn++++=brick.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
many ^ap++++=many
years ^nns++++=years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
old ^jj+pred+++=old
enough ^qlp++++=enough
to ^in++++=to
have ^vbi++vrb++=have
silver ^nn++++=silver
in ^in++++=in
her ^pp$+pp3+++=her
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
felt ^vbd+vprv+tht0+xvbnx+=felt
something ^pn++++=something
cold ^jj++++=cold
and ^cc+phrs+++=and
soft ^jj++++=soft
beneath ^rb++++=beneath
her ^pp$+pp3+++=her
palm ^np++++=palm.
. ^zz++++=EXTRAWORD
A ^at++++=A
needle ^nn++++=needle-thin
- ^zz++++=EXTRAWORD
thin ^jj+atrb+++=EXTRAWORD
gap ^nn++++=gap
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
it ^pp3+it+++=it
came ^vbd+++xvbn+=came
the ^ati++++=the
scent ^nn++++=scent
of ^in++++=of
blue ^jj+atrb+++=blue
grass ^nn++++=grass
and ^cc++++=and
distant ^jj+atrb+++=distant
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
charcoal ^nn+nom+++=charcoal
from ^in++++=from
her ^pp$+pp3+++=her
pocket ^nn++++=pocket
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^in++++=to
draw ^nn++++=draw.
. ^zz++++=EXTRAWORD
