# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
cloak ^nn++++=cloak
from ^in++++=from
Elian ^np++++=Elian's
's ^$++++=EXTRAWORD
case ^nn++++=case
and ^cc++++=and
flung ^vbd+++xvbn+=flung
it ^pp3+it+++=it
over ^in++++=over
the ^ati++++=the
brass ^nn++++=brass
instrument ^nn+nom+++=instrument.
. ^zz++++=EXTRAWORD
The ^ati++++=The
embroidered ^jj+atrb++xvbn+=embroidered
initials ^nns+nom+++=initials
flashed ^vbd+++xvbn+=flashed
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^rb++++=last
open ^jj+atrb+++=open
line ^nn++++=line
on ^in++++=on
the ^ati++++=the
map ^nn++++=map
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
So ^ql++++=So
did ^vbd+dod+vrb++=did
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
fell ^vbd+++xvbn+=fell
through ^in++++=through
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
Mara ^np+++??+=Mara
calling ^vwbg+++xvbg+=calling
his ^pp$+pp3+++=his
name ^nn++++=name,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Anja ^np+++??+=Anja
shouting ^vwbg+++xvbg+=shouting
something ^pn++++=something
furious ^jj++++=furious.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
reach ^vbi++++=reach
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
storm ^nn++++=storm
spun ^vbd+++xvbn+=spun
all ^abn++++=all
three ^cd++++=three
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vial ^nn++++=vial
remained ^vbd+++xvbn+=remained
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
person ^nn++++=person,
, ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
glass ^nn++++=glass
cracked ^vbd+++xvbn+=cracked
against ^in++++=against
his ^pp$+pp3+++=his
palm ^nn++++=palm.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
made ^vbd+++xvbn+=made
his ^pp$+pp3+++=his
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
hand ^nn++++=hand
and ^cc++++=and
let ^vb+++xvbn+=let
the ^ati++++=the
violet ^nn++++=violet
drop ^vb++++=drop
escape ^vb++++=escape.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
floated ^vbd+++xvbn+=floated
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
divided ^vbd+++xvbn+=divided
into ^in++++=into
three ^cd++++=three
smaller ^jjr+atrb+++=smaller
drops ^nns++++=drops.
. ^zz++++=EXTRAWORD
Maps ^nns++++=Maps,
, ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
thought ^vbd+++xvbn+=thought
as ^ql++++=as
the ^ati++++=the
storm ^nn++++=storm
brightened ^vbd+++xvbn+=brightened.
. ^zz++++=EXTRAWORD
Rules ^nns++++=Rules,
, ^zz++++=EXTRAWORD
like ^in++++=like
roads ^nns++++=roads,
, ^zz++++=EXTRAWORD
depended ^j+++xvbn+=depended
on ^in++++=on
where ^wrb+who+++=where
one ^cd1++++=one
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
The ^ati++++=The
drops ^nn++++=drops
struck ^vbd+++xvbn+=struck
their ^pp$+pp3+++=their
foreheads ^nns++++=foreheads.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
rain ^nn++++=rain
let ^vbd+++xvbn+=let
them ^pp3o+pp3+++=them
go ^vb++++=go.
. ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
woke ^vbd+++xvbn+=woke
on ^in++++=on
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bridge ^npl++++=bridge
at ^rb++++=at
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
dripped ^vbd+++xvbn+=dripped
from ^in++++=from
the ^ati++++=the
parapet ^nn+++??+=parapet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
broken ^xvbn+++xvbn+=broken
branches ^nns++++=branches
floated ^vbd+++xvbn+=floated
down ^in++++=down
the ^ati++++=the
swollen ^jj+atrb+++=swollen
river ^nn++++=river.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sky ^nn++++=sky
was ^vbd+bedz+vrb++=was
pale ^nn++++=pale
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Anja ^np+++??+=Anja
lay ^vbd+++xvbn+=lay
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
in ^in++++=in
the ^ati++++=the
red ^jj+atrb+++=red
cloak ^nn++++=cloak.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
was ^vbd+bedz+aux++=was
curled ^vpsv++agls+xvbnx+=curled
on ^in++++=on
his ^pp$+pp3+++=his
other ^ap++++=other
side ^nn++++=side.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time,
, ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
listened ^vbd+++xvbnx+=listened
to ^in++++=to
them ^pp3o+pp3+++=them
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
far ^rb+pl+++=far
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
bridge ^npl++++=bridge
stood ^vbd+++xvbn+=stood
Sera ^nns++++=Sera.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
older ^jjr++++=older
than ^in++++=than
before ^in++++=before
far ^rb+pl+++=far
older ^jjr++++=older.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
silver ^nn++++=silver
hair ^nn++++=hair
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned
white ^jj++++=white,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
leaned ^vbd+++xvbnx+=leaned
heavily ^rb++++=heavily
against ^in++++=against
the ^ati++++=the
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+aux++=EXTRAWORD
it ^pp3+it+++=it
closed ^vbd+++xvbn+=closed?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
now ^rn+tm+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sera ^nns++++=Sera
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
drew ^vbd+++xvbn+=drew
a ^at++++=a
good ^jj+atrb+++=good
map ^nn++++=map."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stirred ^vbd+++xvbn+=stirred.
. ^zz++++=EXTRAWORD
Sera ^np++++=Sera's
's ^$++++=EXTRAWORD
smile ^nn++++=smile
faded ^vbd+++xvbn+=faded
into ^in++++=into
something ^pn++++=something
softer ^jjr++++=softer.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
bowed ^vbd+++xvbnx+=bowed
her ^pp3o+pp3+++=her
head ^jjb++++=head
to ^in++++=to
her ^pp$+pp3+++=her
former ^ap++++=former
student ^nn++++=student.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
and ^cc+phrs+++=and
walked ^vbd+++xvbn+=walked
toward ^in++++=toward
town ^nn++++=town.
. ^zz++++=EXTRAWORD
By ^in++++=By
midmorning ^xvbg+++xvbg+=midmorning,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom+++=Bellwether's
's ^$++++=EXTRAWORD
streets ^nns++++=streets
were ^vbd+bed+vrb++=were
full ^jj+pred+++=full
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
river ^nn++++=river
had ^vb+hv+vrb++=had
flooded ^jj++++=flooded
the ^ati++++=the
lowest ^jjt+atrb+++=lowest
cellars ^nns++++=cellars,
, ^zz++++=EXTRAWORD
several ^ap++++=several
roofs ^nns++++=roofs
were ^vbd+bed+aux++=were
missing ^vbg+++xvbgx+=missing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
mayor ^nn++++=mayor's
's ^$++++=EXTRAWORD
statue ^nn++++=statue
had ^vb+hv+aux++=had
somehow ^rb++splt++=somehow
landed ^vprf+++xvbnx+=landed
in ^in++++=in
an ^at++++=an
apple ^nn++++=apple
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
no ^at++++=no
one ^cd1++++=one
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died.
. ^zz++++=EXTRAWORD
At ^rb++++=At
seventeen ^cd++++=seventeen
minutes ^nns++++=minutes
past ^jjb++++=past
ten ^cd++++=ten,
, ^zz++++=EXTRAWORD
the ^ati++++=the
north ^np+pl+++=north
clock ^nn++++=clock
began ^vbd+++xvbn+=began
to ^to++++=to
move ^vbi++++=move.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
years ^nns++++=years
that ^tht+rel+subj++=that
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
people ^nns++++=people
argued ^vwbn+vpub++xvbn+=argued
about ^in++++=about
what ^wdt+who+++=what
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened
on ^in++++=on
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
claimed ^jj+++xvbn+=claimed
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
a ^at++++=a
dragon ^nn++++=dragon
in ^in++++=in
the ^ati++++=the
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
a ^at++++=a
city ^nn++++=city
above ^jjb++++=above
the ^ati++++=the
river ^nn++++=river
or ^cc++++=or
a ^at++++=a
forest ^npl++++=forest
filled ^vbd+++xvbn+=filled
with ^in++++=with
flying ^xvbg+++xvbg+=flying
whales ^nns+++??+=whales.
. ^zz++++=EXTRAWORD
Mayor ^npt++++=Mayor
Vale ^npl++++=Vale
officially ^rb++++=officially
blamed ^vbd+++xvbn+=blamed
" ^zz++++="unusual
unusual ^jj+atrb+++=EXTRAWORD
atmospheric ^jj+atrb+++=atmospheric
pressure ^nn++++=pressure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
offered ^vbd+++xvbn+=offered
no ^at++++=no
explanation ^nn+nom+++=explanation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
no ^at++++=no
longer ^rbr++++=longer
predicted ^vbd+vpub++xvbn+=predicted
weather ^nn++++=weather
for ^in++++=for
weddings ^nns++++=weddings,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued
making ^vbg+++xvbg+=making
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
joined ^vbd+++xvbn+=joined
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
attic ^nn++++=attic,
, ^zz++++=EXTRAWORD
correcting ^vbg+++xvbg+=correcting
his ^pp$+pp3+++=his
symbols ^nns++++=symbols
and ^cc++++=and
complaining ^vbg+vpub++xvbg+=complaining
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
stored ^vbd+++xvbnx+=stored
his ^pp$+pp3+++=his
instruments ^nns+nom+++=instruments
in ^in++++=in
all ^abn++++=all
the ^ati++++=the
wrong ^jj+atrb+++=wrong
places ^nns++++=places.
. ^zz++++=EXTRAWORD
Anja ^np+++??+=Anja
opened ^vbd+++xvbn+=opened
a ^at++++=a
candle ^nn++++=candle
shop ^nn++++=shop
downstairs ^jjb++++=downstairs
and ^cc++++=and
eventually ^rb+tm+++=eventually
moved ^vbd+++xvbn+=moved
into ^in++++=into
the ^ati++++=the
rooms ^nns++++=rooms
above ^jjb++++=above,
, ^zz++++=EXTRAWORD
insisting ^vbg+vpub+tht0+xvbg+=insisting
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
because ^cs+cos+++=because
neither ^dt++neg++=neither
cartographer ^nn+nom+++=cartographer
could ^md+pos+++=could
be ^vb+be+aux++=be
trusted ^vpsv++agls+xvbnx+=trusted
near ^in+pl+++=near
an ^at++++=an
unattended ^jj+atrb+++=unattended
flame ^nn++++=flame.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
year ^nn++++=year,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
anniversary ^nn+nom+++=anniversary
of ^in++++=of
the ^ati++++=the
violet ^jj+atrb+++=violet
storm ^nn++++=storm,
, ^zz++++=EXTRAWORD
the ^ati++++=the
three ^cd++++=three
of ^in++++=of
them ^pp3o+pp3+++=them
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
would ^md+prd+++=would
stand ^vb++++=stand
without ^in++++=without
speaking ^xvbg+++xvbg+=speaking,
, ^zz++++=EXTRAWORD
listening ^jj+++xvbg+=listening
to ^in++++=to
the ^ati++++=the
river ^nn++++=river
pass ^vb++++=pass
under ^in++++=under
the ^ati++++=the
arches ^nns++++=arches.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
home ^nr++++=home
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Decades ^nns++++=Decades
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
peacefully ^rb++++=peacefully
in ^in++++=in
her ^pp$+pp3+++=her
bed ^nn++++=bed
and ^cc++++=and
Sera ^np++++=Sera's
's ^$++++=EXTRAWORD
red ^jj+atrb+++=red
cloak ^nn++++=cloak
hung ^vbd+++xvbn+=hung
in ^in++++=in
the ^ati++++=the
town ^nn++++=town
museum ^nn++++=museum,
, ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
made ^vbd+++xvbn+=made
one ^cd1++++=one
final ^jj++++=final
map ^vb++++=map.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
old ^jj+pred+++=old,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Anja ^np+++??+=Anja
had ^md"++pmd"++=had
to ^md+nec+++=to
help ^vb++++=help
him ^pp3o+pp3+++=him
hold ^vb+vprv+++=hold
the ^ati++++=the
ruler ^nn++++=ruler
steady ^jj++++=steady.
. ^zz++++=EXTRAWORD
The ^ati++++=The
paper ^nn++++=paper
showed ^vbd+vprv++xvbn+=showed
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead
of ^in++++=of
clouds ^nns++++=clouds
or ^cc++++=or
impossible ^jj+atrb+++=impossible
countries ^nns++++=countries,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
painted ^vbd+++xvbnx+=painted
a ^at++++=a
road ^nn++++=road
curving ^jj++++=curving
back ^jjb++++=back
toward ^in++++=toward
town ^nn++++=town.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
bottom ^nn++++=bottom,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
wrote ^vbd+vprv++xvbnx+=wrote:
: ^zz++++=EXTRAWORD
Nothing ^pn++++=NOTHING
In ^in++++=IN
The ^ati++++=THE
Sky ^nn++++=SKY
Is ^vbz+bez+aux++=IS
Truly ^rb++splt++=TRULY
Lost ^vpsv++agls+xvbnx+=LOST.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
paused ^vbd+++xvbnx+=paused,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
added ^vbd+vpub++xvbn+=added:
: ^zz++++=EXTRAWORD
But ^cc+cls+++=BUT
Some ^dti++++=SOME
Things ^nns++++=THINGS
Find ^vb+vprv+tht0++=FIND
Their ^pp$+pp3+++=THEIR
Way ^nn++++=WAY
Home ^nr++++=HOME.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain
came ^vbd+++xvbn+=came
softly ^rb++++=softly
over ^in++++=over
Bellwether ^np+nom++??+=Bellwether.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
tapped ^vbd+++xvbn+=tapped
on ^in++++=on
the ^ati++++=the
attic ^nn++++=attic
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
ran ^jj+atrb++xvbn+=ran
silver ^nn++++=silver
along ^in++++=along
the ^ati++++=the
gutters ^nns+nom+++=gutters,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vpsv++agls+xvbn+=fell
upon ^in++++=upon
the ^ati++++=the
old ^jj+atrb+++=old
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
his ^pp$+pp3+++=his
life ^nn++++=life,
, ^zz++++=EXTRAWORD
Elian ^np+++??+=Elian
Did ^vbd+dod+aux++=did
Not ^xnot++not++=not
Measure ^vb++++=measure
It ^pp3+it+++=it.
 ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
Simply ^rb++++=simply
Listened ^vpsv++agls+xvbn+=listened.
 ^zz++++=EXTRAWORD
